timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-05-03T09:42:11Z,2024-05-03T12:42:11Z,530129153,MOD-PM-00852,48.9,29.33,0.0,,,ACTIVE,24.727,25.673,44.902,7833.0,7834.0,7835.0
2024-05-03T09:41:11Z,2024-05-03T12:41:11Z,530129150,MOD-PM-00852,49.38,29.32,0.0,,,ACTIVE,34.755,36.073,59.148,7833.0,7834.0,7835.0
2024-05-03T09:40:11Z,2024-05-03T12:40:11Z,530129151,MOD-PM-00852,50.32,29.3,0.0,,,ACTIVE,23.857,24.959,54.505,7833.0,7834.0,7835.0
2024-05-03T09:39:11Z,2024-05-03T12:39:11Z,530129152,MOD-PM-00852,48.77,29.27,0.0,,,ACTIVE,26.582,27.698,57.141,7833.0,7834.0,7835.0
2024-05-03T09:38:11Z,2024-05-03T12:38:11Z,530129154,MOD-PM-00852,49.05,29.26,0.0,,,ACTIVE,19.356,20.403,57.513,7833.0,7834.0,7835.0
2024-05-03T09:37:11Z,2024-05-03T12:37:11Z,530126725,MOD-PM-00852,49.53,29.23,0.0,,,ACTIVE,32.998,35.038,81.011,7833.0,7834.0,7835.0
2024-05-03T09:36:11Z,2024-05-03T12:36:11Z,530126727,MOD-PM-00852,49.83,29.19,0.0,,,ACTIVE,33.097,34.848,75.066,7833.0,7834.0,7835.0
2024-05-03T09:35:11Z,2024-05-03T12:35:11Z,530126724,MOD-PM-00852,49.18,29.16,0.0,,,ACTIVE,27.47,28.65,43.615,7833.0,7834.0,7835.0
2024-05-03T09:34:11Z,2024-05-03T12:34:11Z,530126726,MOD-PM-00852,48.21,29.15,0.0,,,ACTIVE,20.534,21.213,38.09,7833.0,7834.0,7835.0
2024-05-03T09:33:11Z,2024-05-03T12:33:11Z,530126723,MOD-PM-00852,49.0,29.14,0.0,,,ACTIVE,18.542,19.642,53.63,7833.0,7834.0,7835.0
2024-05-03T09:32:11Z,2024-05-03T12:32:11Z,530124332,MOD-PM-00852,49.48,29.11,0.0,,,ACTIVE,23.153,24.331,53.236,7833.0,7834.0,7835.0
2024-05-03T09:31:11Z,2024-05-03T12:31:11Z,530124328,MOD-PM-00852,48.92,29.11,0.0,,,ACTIVE,24.533,26.6,40.489,7833.0,7834.0,7835.0
2024-05-03T09:30:11Z,2024-05-03T12:30:11Z,530124329,MOD-PM-00852,49.51,29.1,0.0,,,ACTIVE,18.368,19.261,47.966,7833.0,7834.0,7835.0
2024-05-03T09:29:11Z,2024-05-03T12:29:11Z,530124330,MOD-PM-00852,49.57,29.07,0.0,,,ACTIVE,30.384,31.963,54.96,7833.0,7834.0,7835.0
2024-05-03T09:28:11Z,2024-05-03T12:28:11Z,530124331,MOD-PM-00852,48.48,29.05,0.0,,,ACTIVE,16.314,16.971,19.51,7833.0,7834.0,7835.0
2024-05-03T09:27:11Z,2024-05-03T12:27:11Z,530121889,MOD-PM-00852,49.39,29.05,0.0,,,ACTIVE,11.722,12.351,24.401,7833.0,7834.0,7835.0
2024-05-03T09:26:11Z,2024-05-03T12:26:11Z,530121890,MOD-PM-00852,49.2,29.03,0.0,,,ACTIVE,15.767,16.902,31.3,7833.0,7834.0,7835.0
2024-05-03T09:25:11Z,2024-05-03T12:25:11Z,530121891,MOD-PM-00852,48.55,29.04,0.0,,,ACTIVE,11.409,12.376,21.055,7833.0,7834.0,7835.0
2024-05-03T09:24:11Z,2024-05-03T12:24:11Z,530121888,MOD-PM-00852,49.16,29.03,0.0,,,ACTIVE,10.643,11.389,20.94,7833.0,7834.0,7835.0
2024-05-03T09:23:11Z,2024-05-03T12:23:11Z,530121887,MOD-PM-00852,49.65,29.0,0.0,,,ACTIVE,23.691,25.611,44.754,7833.0,7834.0,7835.0
2024-05-03T09:22:11Z,2024-05-03T12:22:11Z,530119501,MOD-PM-00852,49.65,28.97,0.0,,,ACTIVE,36.238,37.702,58.912,7833.0,7834.0,7835.0
2024-05-03T09:21:11Z,2024-05-03T12:21:11Z,530119503,MOD-PM-00852,49.35,28.95,0.0,,,ACTIVE,11.748,12.724,24.221,7833.0,7834.0,7835.0
2024-05-03T09:20:11Z,2024-05-03T12:20:11Z,530119504,MOD-PM-00852,48.69,28.95,0.0,,,ACTIVE,15.537,16.644,29.561,7833.0,7834.0,7835.0
2024-05-03T09:19:11Z,2024-05-03T12:19:11Z,530119500,MOD-PM-00852,49.12,28.96,0.0,,,ACTIVE,20.057,21.545,54.672,7833.0,7834.0,7835.0
2024-05-03T09:18:11Z,2024-05-03T12:18:11Z,530119502,MOD-PM-00852,48.67,28.96,0.0,,,ACTIVE,23.186,24.292,48.962,7833.0,7834.0,7835.0
2024-05-03T09:17:11Z,2024-05-03T12:17:11Z,530117032,MOD-PM-00852,48.69,28.96,0.0,,,ACTIVE,20.537,21.733,33.539,7833.0,7834.0,7835.0
2024-05-03T09:16:11Z,2024-05-03T12:16:11Z,530117035,MOD-PM-00852,48.47,28.98,0.0,,,ACTIVE,20.576,21.766,30.315,7833.0,7834.0,7835.0
2024-05-03T09:15:11Z,2024-05-03T12:15:11Z,530117033,MOD-PM-00852,49.32,28.98,0.0,,,ACTIVE,12.84,13.933,20.104,7833.0,7834.0,7835.0
2024-05-03T09:14:11Z,2024-05-03T12:14:11Z,530117034,MOD-PM-00852,48.11,28.96,0.0,,,ACTIVE,9.338,10.248,12.181,7833.0,7834.0,7835.0
2024-05-03T09:13:11Z,2024-05-03T12:13:11Z,530117036,MOD-PM-00852,48.97,28.95,0.0,,,ACTIVE,9.249,10.1,17.543,7833.0,7834.0,7835.0
2024-05-03T09:12:11Z,2024-05-03T12:12:11Z,530114695,MOD-PM-00852,49.38,28.95,0.0,,,ACTIVE,15.154,16.415,33.477,7833.0,7834.0,7835.0
2024-05-03T09:11:11Z,2024-05-03T12:11:11Z,530114694,MOD-PM-00852,48.62,28.95,0.0,,,ACTIVE,11.636,12.485,17.441,7833.0,7834.0,7835.0
2024-05-03T09:10:11Z,2024-05-03T12:10:11Z,530114692,MOD-PM-00852,50.2,28.94,0.0,,,ACTIVE,16.359,17.838,27.054,7833.0,7834.0,7835.0
2024-05-03T09:09:11Z,2024-05-03T12:09:11Z,530114693,MOD-PM-00852,49.4,28.94,0.0,,,ACTIVE,16.673,17.809,54.174,7833.0,7834.0,7835.0
2024-05-03T09:08:11Z,2024-05-03T12:08:11Z,530114690,MOD-PM-00852,49.14,28.92,0.0,,,ACTIVE,12.778,13.556,24.966,7833.0,7834.0,7835.0
2024-05-03T09:07:11Z,2024-05-03T12:07:11Z,530112246,MOD-PM-00852,48.98,28.91,0.0,,,ACTIVE,11.042,11.687,24.944,7833.0,7834.0,7835.0
2024-05-03T09:06:11Z,2024-05-03T12:06:11Z,530112244,MOD-PM-00852,48.64,28.87,0.0,,,ACTIVE,20.577,21.572,33.979,7833.0,7834.0,7835.0
2024-05-03T09:05:11Z,2024-05-03T12:05:11Z,530112245,MOD-PM-00852,49.22,28.85,0.0,,,ACTIVE,28.743,30.2,60.778,7833.0,7834.0,7835.0
2024-05-03T09:04:11Z,2024-05-03T12:04:11Z,530112243,MOD-PM-00852,49.95,28.83,0.0,,,ACTIVE,37.262,38.805,60.092,7833.0,7834.0,7835.0
2024-05-03T09:03:11Z,2024-05-03T12:03:11Z,530112242,MOD-PM-00852,49.69,28.82,0.0,,,ACTIVE,10.648,11.457,22.233,7833.0,7834.0,7835.0
2024-05-03T09:02:11Z,2024-05-03T12:02:11Z,530109836,MOD-PM-00852,50.91,28.78,0.0,,,ACTIVE,21.13,22.434,45.181,7833.0,7834.0,7835.0
2024-05-03T09:01:11Z,2024-05-03T12:01:11Z,530109833,MOD-PM-00852,50.6,28.75,0.0,,,ACTIVE,23.513,24.552,52.169,7833.0,7834.0,7835.0
2024-05-03T09:00:11Z,2024-05-03T12:00:11Z,530109835,MOD-PM-00852,50.14,28.73,0.0,,,ACTIVE,13.84,14.52,16.69,7833.0,7834.0,7835.0
2024-05-03T08:59:11Z,2024-05-03T11:59:11Z,530109832,MOD-PM-00852,49.28,28.73,0.0,,,ACTIVE,17.748,18.538,25.786,7833.0,7834.0,7835.0
2024-05-03T08:58:11Z,2024-05-03T11:58:11Z,530109834,MOD-PM-00852,48.65,28.77,0.0,,,ACTIVE,13.221,13.999,19.593,7833.0,7834.0,7835.0
2024-05-03T08:57:11Z,2024-05-03T11:57:11Z,530107391,MOD-PM-00852,50.96,28.77,0.0,,,ACTIVE,17.213,17.774,28.584,7833.0,7834.0,7835.0
2024-05-03T08:56:11Z,2024-05-03T11:56:11Z,530107393,MOD-PM-00852,50.19,28.76,0.0,,,ACTIVE,14.135,14.666,24.144,7833.0,7834.0,7835.0
2024-05-03T08:55:11Z,2024-05-03T11:55:11Z,530107394,MOD-PM-00852,50.43,28.75,0.0,,,ACTIVE,16.412,17.048,22.655,7833.0,7834.0,7835.0
2024-05-03T08:54:11Z,2024-05-03T11:54:11Z,530107392,MOD-PM-00852,49.99,28.74,0.0,,,ACTIVE,15.208,16.019,35.628,7833.0,7834.0,7835.0
2024-05-03T08:53:11Z,2024-05-03T11:53:11Z,530107388,MOD-PM-00852,49.32,28.74,0.0,,,ACTIVE,9.584,10.384,41.162,7833.0,7834.0,7835.0
2024-05-03T08:52:11Z,2024-05-03T11:52:11Z,530104923,MOD-PM-00852,49.62,28.75,0.0,,,ACTIVE,14.67,15.649,23.211,7833.0,7834.0,7835.0
2024-05-03T08:51:11Z,2024-05-03T11:51:11Z,530104925,MOD-PM-00852,49.69,28.75,0.0,,,ACTIVE,11.242,12.635,23.562,7833.0,7834.0,7835.0
2024-05-03T08:50:11Z,2024-05-03T11:50:11Z,530104926,MOD-PM-00852,49.72,28.74,0.0,,,ACTIVE,11.626,12.494,36.68,7833.0,7834.0,7835.0
2024-05-03T08:49:11Z,2024-05-03T11:49:11Z,530104924,MOD-PM-00852,48.78,28.73,0.0,,,ACTIVE,14.746,16.19,31.651,7833.0,7834.0,7835.0
2024-05-03T08:48:11Z,2024-05-03T11:48:11Z,530104927,MOD-PM-00852,49.76,28.73,0.0,,,ACTIVE,24.565,25.964,52.527,7833.0,7834.0,7835.0
2024-05-03T08:47:11Z,2024-05-03T11:47:11Z,530102474,MOD-PM-00852,49.25,28.73,0.0,,,ACTIVE,14.423,15.139,22.1,7833.0,7834.0,7835.0
2024-05-03T08:46:11Z,2024-05-03T11:46:11Z,530102473,MOD-PM-00852,49.57,28.73,0.0,,,ACTIVE,16.812,18.163,28.424,7833.0,7834.0,7835.0
2024-05-03T08:45:11Z,2024-05-03T11:45:11Z,530102476,MOD-PM-00852,49.81,28.73,0.0,,,ACTIVE,15.953,16.934,26.481,7833.0,7834.0,7835.0
2024-05-03T08:44:11Z,2024-05-03T11:44:11Z,530102475,MOD-PM-00852,49.2,28.73,0.0,,,ACTIVE,16.717,17.55,35.344,7833.0,7834.0,7835.0
2024-05-03T08:43:11Z,2024-05-03T11:43:11Z,530102477,MOD-PM-00852,48.93,28.75,0.0,,,ACTIVE,10.573,10.996,19.997,7833.0,7834.0,7835.0
2024-05-03T08:42:11Z,2024-05-03T11:42:11Z,530100169,MOD-PM-00852,49.13,28.76,0.0,,,ACTIVE,11.117,11.733,22.145,7833.0,7834.0,7835.0
2024-05-03T08:41:11Z,2024-05-03T11:41:11Z,530100167,MOD-PM-00852,49.03,28.76,0.0,,,ACTIVE,9.887,10.462,28.364,7833.0,7834.0,7835.0
2024-05-03T08:40:11Z,2024-05-03T11:40:11Z,530100166,MOD-PM-00852,49.79,28.75,0.0,,,ACTIVE,12.766,13.33,17.19,7833.0,7834.0,7835.0
2024-05-03T08:39:11Z,2024-05-03T11:39:11Z,530100165,MOD-PM-00852,50.1,28.74,0.0,,,ACTIVE,15.106,16.223,31.088,7833.0,7834.0,7835.0
2024-05-03T08:38:11Z,2024-05-03T11:38:11Z,530100168,MOD-PM-00852,50.08,28.73,0.0,,,ACTIVE,16.679,18.07,25.095,7833.0,7834.0,7835.0
2024-05-03T08:37:11Z,2024-05-03T11:37:11Z,530097787,MOD-PM-00852,51.15,28.71,0.0,,,ACTIVE,14.313,15.602,31.638,7833.0,7834.0,7835.0
2024-05-03T08:36:11Z,2024-05-03T11:36:11Z,530097786,MOD-PM-00852,50.06,28.71,0.0,,,ACTIVE,12.264,12.754,25.964,7833.0,7834.0,7835.0
2024-05-03T08:35:11Z,2024-05-03T11:35:11Z,530097784,MOD-PM-00852,50.25,28.73,0.0,,,ACTIVE,25.326,26.467,33.9,7833.0,7834.0,7835.0
2024-05-03T08:34:11Z,2024-05-03T11:34:11Z,530097788,MOD-PM-00852,50.9,28.73,0.0,,,ACTIVE,20.123,21.437,28.276,7833.0,7834.0,7835.0
2024-05-03T08:33:11Z,2024-05-03T11:33:11Z,530097785,MOD-PM-00852,50.29,28.72,0.0,,,ACTIVE,11.487,12.532,23.877,7833.0,7834.0,7835.0
2024-05-03T08:32:11Z,2024-05-03T11:32:11Z,530095289,MOD-PM-00852,49.74,28.71,0.0,,,ACTIVE,16.441,17.773,33.143,7833.0,7834.0,7835.0
2024-05-03T08:31:11Z,2024-05-03T11:31:11Z,530095288,MOD-PM-00852,51.01,28.69,0.0,,,ACTIVE,30.722,32.859,44.986,7833.0,7834.0,7835.0
2024-05-03T08:30:11Z,2024-05-03T11:30:11Z,530095290,MOD-PM-00852,50.54,28.69,0.0,,,ACTIVE,34.662,36.271,60.298,7833.0,7834.0,7835.0
2024-05-03T08:29:11Z,2024-05-03T11:29:11Z,530095291,MOD-PM-00852,49.9,28.7,0.0,,,ACTIVE,19.312,20.665,43.867,7833.0,7834.0,7835.0
2024-05-03T08:28:11Z,2024-05-03T11:28:11Z,530095287,MOD-PM-00852,50.3,28.71,0.0,,,ACTIVE,21.526,22.577,44.117,7833.0,7834.0,7835.0
2024-05-03T08:27:11Z,2024-05-03T11:27:11Z,530092890,MOD-PM-00852,49.85,28.68,0.0,,,ACTIVE,14.088,15.169,31.111,7833.0,7834.0,7835.0
2024-05-03T08:26:11Z,2024-05-03T11:26:11Z,530092891,MOD-PM-00852,49.87,28.67,0.0,,,ACTIVE,14.582,15.457,28.563,7833.0,7834.0,7835.0
2024-05-03T08:25:11Z,2024-05-03T11:25:11Z,530092888,MOD-PM-00852,50.04,28.66,0.0,,,ACTIVE,14.058,14.996,23.278,7833.0,7834.0,7835.0
2024-05-03T08:24:11Z,2024-05-03T11:24:11Z,530092887,MOD-PM-00852,49.99,28.64,0.0,,,ACTIVE,15.113,16.451,34.761,7833.0,7834.0,7835.0
2024-05-03T08:23:11Z,2024-05-03T11:23:11Z,530092889,MOD-PM-00852,50.26,28.63,0.0,,,ACTIVE,22.743,24.248,43.217,7833.0,7834.0,7835.0
2024-05-03T08:22:11Z,2024-05-03T11:22:11Z,530090426,MOD-PM-00852,50.27,28.62,0.0,,,ACTIVE,26.33,27.636,63.29,7833.0,7834.0,7835.0
2024-05-03T08:21:11Z,2024-05-03T11:21:11Z,530090429,MOD-PM-00852,51.01,28.61,0.0,,,ACTIVE,18.673,19.335,38.578,7833.0,7834.0,7835.0
2024-05-03T08:20:11Z,2024-05-03T11:20:11Z,530090425,MOD-PM-00852,50.83,28.59,0.0,,,ACTIVE,18.05,18.901,30.548,7833.0,7834.0,7835.0
2024-05-03T08:19:11Z,2024-05-03T11:19:11Z,530090428,MOD-PM-00852,49.85,28.57,0.0,,,ACTIVE,17.463,18.055,24.164,7833.0,7834.0,7835.0
2024-05-03T08:18:11Z,2024-05-03T11:18:11Z,530090427,MOD-PM-00852,50.35,28.54,0.0,,,ACTIVE,19.441,20.358,36.263,7833.0,7834.0,7835.0
2024-05-03T08:17:11Z,2024-05-03T11:17:11Z,530087951,MOD-PM-00852,51.44,28.49,0.0,,,ACTIVE,18.303,19.155,26.197,7833.0,7834.0,7835.0
2024-05-03T08:16:11Z,2024-05-03T11:16:11Z,530087953,MOD-PM-00852,50.45,28.45,0.0,,,ACTIVE,18.563,19.653,32.623,7833.0,7834.0,7835.0
2024-05-03T08:15:11Z,2024-05-03T11:15:11Z,530087952,MOD-PM-00852,51.07,28.41,0.0,,,ACTIVE,21.622,22.965,38.01,7833.0,7834.0,7835.0
2024-05-03T08:14:11Z,2024-05-03T11:14:11Z,530087955,MOD-PM-00852,50.3,28.39,0.0,,,ACTIVE,18.37,19.438,36.251,7833.0,7834.0,7835.0
2024-05-03T08:13:11Z,2024-05-03T11:13:11Z,530087954,MOD-PM-00852,50.3,28.36,0.0,,,ACTIVE,16.305,17.362,24.695,7833.0,7834.0,7835.0
2024-05-03T08:12:11Z,2024-05-03T11:12:11Z,530085614,MOD-PM-00852,51.0,28.34,0.0,,,ACTIVE,12.162,12.625,22.739,7833.0,7834.0,7835.0
2024-05-03T08:11:11Z,2024-05-03T11:11:11Z,530085612,MOD-PM-00852,50.08,28.3,0.0,,,ACTIVE,13.983,14.64,17.121,7833.0,7834.0,7835.0
2024-05-03T08:10:11Z,2024-05-03T11:10:11Z,530085613,MOD-PM-00852,51.23,28.27,0.0,,,ACTIVE,14.422,14.955,18.224,7833.0,7834.0,7835.0
2024-05-03T08:09:11Z,2024-05-03T11:09:11Z,530085615,MOD-PM-00852,51.78,28.23,0.0,,,ACTIVE,19.208,20.024,23.482,7833.0,7834.0,7835.0
2024-05-03T08:08:11Z,2024-05-03T11:08:11Z,530085616,MOD-PM-00852,50.54,28.21,0.0,,,ACTIVE,20.411,21.235,38.462,7833.0,7834.0,7835.0
2024-05-03T08:07:11Z,2024-05-03T11:07:11Z,530083231,MOD-PM-00852,50.53,28.19,0.0,,,ACTIVE,18.688,19.948,31.229,7833.0,7834.0,7835.0
2024-05-03T08:06:11Z,2024-05-03T11:06:11Z,530083230,MOD-PM-00852,49.93,28.17,0.0,,,ACTIVE,15.169,15.839,30.594,7833.0,7834.0,7835.0
2024-05-03T08:05:11Z,2024-05-03T11:05:11Z,530083229,MOD-PM-00852,50.97,28.16,0.0,,,ACTIVE,15.074,15.677,20.588,7833.0,7834.0,7835.0
2024-05-03T08:04:11Z,2024-05-03T11:04:11Z,530083228,MOD-PM-00852,51.48,28.15,0.0,,,ACTIVE,12.629,13.124,17.603,7833.0,7834.0,7835.0
2024-05-03T08:03:11Z,2024-05-03T11:03:11Z,530083227,MOD-PM-00852,51.24,28.15,0.0,,,ACTIVE,11.223,11.667,13.396,7833.0,7834.0,7835.0
2024-05-03T08:02:11Z,2024-05-03T11:02:11Z,530080898,MOD-PM-00852,50.49,28.13,0.0,,,ACTIVE,11.574,11.977,21.865,7833.0,7834.0,7835.0
2024-05-03T08:01:11Z,2024-05-03T11:01:11Z,530080901,MOD-PM-00852,49.37,28.13,0.0,,,ACTIVE,12.939,13.373,19.002,7833.0,7834.0,7835.0
2024-05-03T08:00:11Z,2024-05-03T11:00:11Z,530080897,MOD-PM-00852,49.37,28.12,0.0,,,ACTIVE,11.604,12.15,13.925,7833.0,7834.0,7835.0
2024-05-03T07:59:11Z,2024-05-03T10:59:11Z,530080900,MOD-PM-00852,50.57,28.08,0.0,,,ACTIVE,11.213,11.74,15.705,7833.0,7834.0,7835.0
2024-05-03T07:58:11Z,2024-05-03T10:58:11Z,530080899,MOD-PM-00852,50.69,28.05,0.0,,,ACTIVE,16.316,17.299,23.592,7833.0,7834.0,7835.0
2024-05-03T07:57:11Z,2024-05-03T10:57:11Z,530078420,MOD-PM-00852,50.56,28.0,0.0,,,ACTIVE,18.236,19.611,35.365,7833.0,7834.0,7835.0
2024-05-03T07:56:11Z,2024-05-03T10:56:11Z,530078421,MOD-PM-00852,49.67,27.96,0.0,,,ACTIVE,12.683,13.44,18.17,7833.0,7834.0,7835.0
2024-05-03T07:55:11Z,2024-05-03T10:55:11Z,530078423,MOD-PM-00852,51.34,27.9,0.0,,,ACTIVE,19.07,19.805,34.751,7833.0,7834.0,7835.0
2024-05-03T07:54:11Z,2024-05-03T10:54:11Z,530078424,MOD-PM-00852,51.62,27.86,0.0,,,ACTIVE,37.903,40.098,60.79,7833.0,7834.0,7835.0
2024-05-03T07:53:11Z,2024-05-03T10:53:11Z,530078422,MOD-PM-00852,51.34,27.83,0.0,,,ACTIVE,24.678,25.994,46.105,7833.0,7834.0,7835.0
2024-05-03T07:52:11Z,2024-05-03T10:52:11Z,530076010,MOD-PM-00852,50.12,27.81,0.0,,,ACTIVE,25.175,27.066,48.694,7833.0,7834.0,7835.0
2024-05-03T07:51:11Z,2024-05-03T10:51:11Z,530076007,MOD-PM-00852,50.35,27.8,0.0,,,ACTIVE,23.117,24.261,47.193,7833.0,7834.0,7835.0
2024-05-03T07:50:11Z,2024-05-03T10:50:11Z,530076009,MOD-PM-00852,49.17,27.79,0.0,,,ACTIVE,16.156,16.655,25.606,7833.0,7834.0,7835.0
2024-05-03T07:49:11Z,2024-05-03T10:49:11Z,530076011,MOD-PM-00852,50.04,27.78,0.0,,,ACTIVE,12.567,13.278,22.487,7833.0,7834.0,7835.0
2024-05-03T07:48:11Z,2024-05-03T10:48:11Z,530076008,MOD-PM-00852,50.71,27.75,0.0,,,ACTIVE,19.83,21.629,35.544,7833.0,7834.0,7835.0
2024-05-03T07:47:11Z,2024-05-03T10:47:11Z,530073603,MOD-PM-00852,51.2,27.73,0.0,,,ACTIVE,19.448,20.997,35.141,7833.0,7834.0,7835.0
2024-05-03T07:46:11Z,2024-05-03T10:46:11Z,530073600,MOD-PM-00852,49.73,27.73,0.0,,,ACTIVE,14.688,15.775,23.6,7833.0,7834.0,7835.0
2024-05-03T07:45:11Z,2024-05-03T10:45:11Z,530073601,MOD-PM-00852,49.83,27.72,0.0,,,ACTIVE,17.779,18.929,22.575,7833.0,7834.0,7835.0
2024-05-03T07:44:11Z,2024-05-03T10:44:11Z,530073604,MOD-PM-00852,50.16,27.7,0.0,,,ACTIVE,15.976,17.252,30.704,7833.0,7834.0,7835.0
2024-05-03T07:43:11Z,2024-05-03T10:43:11Z,530073602,MOD-PM-00852,50.24,27.7,0.0,,,ACTIVE,16.276,17.775,31.462,7833.0,7834.0,7835.0
2024-05-03T07:42:11Z,2024-05-03T10:42:11Z,530071194,MOD-PM-00852,50.41,27.69,0.0,,,ACTIVE,17.285,18.676,33.984,7833.0,7834.0,7835.0
2024-05-03T07:41:11Z,2024-05-03T10:41:11Z,530071193,MOD-PM-00852,51.53,27.66,0.0,,,ACTIVE,15.183,16.611,29.302,7833.0,7834.0,7835.0
2024-05-03T07:40:11Z,2024-05-03T10:40:11Z,530071190,MOD-PM-00852,50.51,27.65,0.0,,,ACTIVE,14.974,16.112,41.102,7833.0,7834.0,7835.0
2024-05-03T07:39:11Z,2024-05-03T10:39:11Z,530071191,MOD-PM-00852,51.65,27.64,0.0,,,ACTIVE,15.368,16.185,26.523,7833.0,7834.0,7835.0
2024-05-03T07:38:11Z,2024-05-03T10:38:11Z,530071192,MOD-PM-00852,51.93,27.62,0.0,,,ACTIVE,18.038,19.41,27.224,7833.0,7834.0,7835.0
2024-05-03T07:37:11Z,2024-05-03T10:37:11Z,530068649,MOD-PM-00852,51.05,27.6,0.0,,,ACTIVE,17.239,18.186,26.448,7833.0,7834.0,7835.0
2024-05-03T07:36:11Z,2024-05-03T10:36:11Z,530068651,MOD-PM-00852,50.03,27.61,0.0,,,ACTIVE,17.968,18.635,35.788,7833.0,7834.0,7835.0
2024-05-03T07:35:11Z,2024-05-03T10:35:11Z,530068652,MOD-PM-00852,50.08,27.63,0.0,,,ACTIVE,19.069,20.5,48.638,7833.0,7834.0,7835.0
2024-05-03T07:34:11Z,2024-05-03T10:34:11Z,530068650,MOD-PM-00852,50.96,27.65,0.0,,,ACTIVE,24.185,25.69,54.026,7833.0,7834.0,7835.0
2024-05-03T07:33:11Z,2024-05-03T10:33:11Z,530068648,MOD-PM-00852,50.91,27.66,0.0,,,ACTIVE,23.655,25.251,50.361,7833.0,7834.0,7835.0
2024-05-03T07:32:11Z,2024-05-03T10:32:11Z,530066294,MOD-PM-00852,50.27,27.67,0.0,,,ACTIVE,22.622,23.751,53.033,7833.0,7834.0,7835.0
2024-05-03T07:31:11Z,2024-05-03T10:31:11Z,530066297,MOD-PM-00852,51.3,27.66,0.0,,,ACTIVE,20.516,21.867,44.758,7833.0,7834.0,7835.0
2024-05-03T07:30:11Z,2024-05-03T10:30:11Z,530066295,MOD-PM-00852,51.04,27.67,0.0,,,ACTIVE,19.211,20.497,33.467,7833.0,7834.0,7835.0
2024-05-03T07:29:11Z,2024-05-03T10:29:11Z,530066296,MOD-PM-00852,51.45,27.67,0.0,,,ACTIVE,20.21,21.115,33.486,7833.0,7834.0,7835.0
2024-05-03T07:28:11Z,2024-05-03T10:28:11Z,530066293,MOD-PM-00852,52.46,27.65,0.0,,,ACTIVE,11.993,12.57,24.405,7833.0,7834.0,7835.0
2024-05-03T07:27:11Z,2024-05-03T10:27:11Z,530063901,MOD-PM-00852,52.36,27.61,0.0,,,ACTIVE,12.016,12.708,34.632,7833.0,7834.0,7835.0
2024-05-03T07:26:11Z,2024-05-03T10:26:11Z,530063902,MOD-PM-00852,51.52,27.57,0.0,,,ACTIVE,14.791,15.561,35.857,7833.0,7834.0,7835.0
2024-05-03T07:25:11Z,2024-05-03T10:25:11Z,530063905,MOD-PM-00852,50.86,27.54,0.0,,,ACTIVE,13.553,14.336,28.374,7833.0,7834.0,7835.0
2024-05-03T07:24:11Z,2024-05-03T10:24:11Z,530063904,MOD-PM-00852,51.42,27.52,0.0,,,ACTIVE,25.354,26.536,47.871,7833.0,7834.0,7835.0
2024-05-03T07:23:11Z,2024-05-03T10:23:11Z,530063903,MOD-PM-00852,50.7,27.51,0.0,,,ACTIVE,23.307,24.424,29.746,7833.0,7834.0,7835.0
2024-05-03T07:22:11Z,2024-05-03T10:22:11Z,530061473,MOD-PM-00852,51.53,27.5,0.0,,,ACTIVE,23.565,24.534,34.81,7833.0,7834.0,7835.0
2024-05-03T07:21:11Z,2024-05-03T10:21:11Z,530061472,MOD-PM-00852,50.98,27.47,0.0,,,ACTIVE,14.715,15.823,38.978,7833.0,7834.0,7835.0
2024-05-03T07:20:11Z,2024-05-03T10:20:11Z,530061475,MOD-PM-00852,51.53,27.45,0.0,,,ACTIVE,12.492,13.092,19.986,7833.0,7834.0,7835.0
2024-05-03T07:19:11Z,2024-05-03T10:19:11Z,530061476,MOD-PM-00852,50.87,27.44,0.0,,,ACTIVE,12.286,12.934,16.977,7833.0,7834.0,7835.0
2024-05-03T07:18:11Z,2024-05-03T10:18:11Z,530061474,MOD-PM-00852,51.85,27.44,0.0,,,ACTIVE,21.133,22.278,33.631,7833.0,7834.0,7835.0
2024-05-03T07:17:11Z,2024-05-03T10:17:11Z,530059078,MOD-PM-00852,50.63,27.43,0.0,,,ACTIVE,18.361,19.677,34.84,7833.0,7834.0,7835.0
2024-05-03T07:16:11Z,2024-05-03T10:16:11Z,530059077,MOD-PM-00852,51.04,27.41,0.0,,,ACTIVE,12.418,13.115,15.53,7833.0,7834.0,7835.0
2024-05-03T07:15:11Z,2024-05-03T10:15:11Z,530059079,MOD-PM-00852,53.08,27.38,0.0,,,ACTIVE,15.346,16.392,20.908,7833.0,7834.0,7835.0
2024-05-03T07:14:11Z,2024-05-03T10:14:11Z,530059075,MOD-PM-00852,53.55,27.33,0.0,,,ACTIVE,16.332,16.867,23.982,7833.0,7834.0,7835.0
2024-05-03T07:13:11Z,2024-05-03T10:13:11Z,530059076,MOD-PM-00852,53.76,27.29,0.0,,,ACTIVE,12.744,13.3,21.566,7833.0,7834.0,7835.0
2024-05-03T07:12:11Z,2024-05-03T10:12:11Z,530056627,MOD-PM-00852,52.69,27.26,0.0,,,ACTIVE,16.608,17.519,22.607,7833.0,7834.0,7835.0
