timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-05-01T12:02:02Z,2024-05-01T15:02:02Z,531048508,MOD-PM-00841,45.27,30.41,0.0,,,ACTIVE,9.508,9.753,17.847,7800,7801,7802
2024-05-01T12:01:02Z,2024-05-01T15:01:02Z,531048510,MOD-PM-00841,44.16,30.43,0.0,,,ACTIVE,9.391,9.775,13.29,7800,7801,7802
2024-05-01T12:00:02Z,2024-05-01T15:00:02Z,531048509,MOD-PM-00841,44.31,30.47,0.0,,,ACTIVE,10.274,10.44,17.531,7800,7801,7802
2024-05-01T11:59:02Z,2024-05-01T14:59:02Z,531048506,MOD-PM-00841,44.58,30.51,0.0,,,ACTIVE,9.059,9.316,21.156,7800,7801,7802
2024-05-01T11:58:02Z,2024-05-01T14:58:02Z,531034860,MOD-PM-00841,43.82,30.57,0.0,,,ACTIVE,8.238,8.432,11.591,7800,7801,7802
2024-05-01T11:57:02Z,2024-05-01T14:57:02Z,531034864,MOD-PM-00841,43.05,30.62,0.0,,,ACTIVE,9.644,9.905,11.177,7800,7801,7802
2024-05-01T11:56:02Z,2024-05-01T14:56:02Z,531034862,MOD-PM-00841,42.75,30.67,0.0,,,ACTIVE,11.83,12.07,13.587,7800,7801,7802
2024-05-01T11:55:02Z,2024-05-01T14:55:02Z,531034861,MOD-PM-00841,43.92,30.73,0.0,,,ACTIVE,29.276,29.702,34.27,7800,7801,7802
2024-05-01T11:54:02Z,2024-05-01T14:54:02Z,531034863,MOD-PM-00841,44.21,30.76,0.0,,,ACTIVE,34.094,34.55,36.03,7800,7801,7802
2024-05-01T11:53:02Z,2024-05-01T14:53:02Z,531034854,MOD-PM-00841,45.05,30.81,0.0,,,ACTIVE,12.861,13.19,13.953,7800,7801,7802
2024-05-01T11:52:02Z,2024-05-01T14:52:02Z,531034856,MOD-PM-00841,44.29,30.86,0.0,,,ACTIVE,10.005,10.37,13.667,7800,7801,7802
2024-05-01T11:51:02Z,2024-05-01T14:51:02Z,531034855,MOD-PM-00841,44.14,30.91,0.0,,,ACTIVE,8.152,8.385,9.182,7800,7801,7802
2024-05-01T11:50:02Z,2024-05-01T14:50:02Z,531034857,MOD-PM-00841,43.97,30.97,0.0,,,ACTIVE,7.509,7.698,9.444,7800,7801,7802
2024-05-01T11:49:02Z,2024-05-01T14:49:02Z,531034858,MOD-PM-00841,44.6,31.04,0.0,,,ACTIVE,10.368,10.553,16.908,7800,7801,7802
2024-05-01T11:38:02Z,2024-05-01T14:38:02Z,531033496,MOD-PM-00841,41.18,31.59,0.0,,,ACTIVE,13.591,13.836,36.041,7800,7801,7802
2024-05-01T11:37:02Z,2024-05-01T14:37:02Z,531033497,MOD-PM-00841,41.86,31.63,0.0,,,ACTIVE,24.765,25.174,30.682,7800,7801,7802
2024-05-01T11:36:02Z,2024-05-01T14:36:02Z,531033495,MOD-PM-00841,41.17,31.69,0.0,,,ACTIVE,24.699,25.085,27.543,7800,7801,7802
2024-05-01T11:35:02Z,2024-05-01T14:35:02Z,531033494,MOD-PM-00841,39.85,31.75,0.0,,,ACTIVE,13.986,14.366,20.788,7800,7801,7802
2024-05-01T11:34:02Z,2024-05-01T14:34:02Z,531033493,MOD-PM-00841,40.66,31.81,0.0,,,ACTIVE,10.591,10.966,12.129,7800,7801,7802
2024-05-01T11:28:02Z,2024-05-01T14:28:02Z,531028705,MOD-PM-00841,41.73,32.03,0.0,,,ACTIVE,24.434,24.888,28.419,7800,7801,7802
2024-05-01T11:27:02Z,2024-05-01T14:27:02Z,531028707,MOD-PM-00841,41.31,32.05,0.0,,,ACTIVE,21.71,22.16,24.53,7800,7801,7802
2024-05-01T11:26:02Z,2024-05-01T14:26:02Z,531028706,MOD-PM-00841,43.26,32.06,0.0,,,ACTIVE,52.303,53.019,61.346,7800,7801,7802
2024-05-01T11:25:02Z,2024-05-01T14:25:02Z,531028708,MOD-PM-00841,43.45,32.05,0.0,,,ACTIVE,45.738,46.523,53.774,7800,7801,7802
2024-05-01T11:24:02Z,2024-05-01T14:24:02Z,531028704,MOD-PM-00841,43.18,32.03,0.0,,,ACTIVE,38.482,39.391,49.963,7800,7801,7802
2024-05-01T11:23:02Z,2024-05-01T14:23:02Z,531028386,MOD-PM-00841,43.39,32.0,0.0,,,ACTIVE,40.497,41.083,43.169,7800,7801,7802
2024-05-01T11:22:02Z,2024-05-01T14:22:02Z,531028385,MOD-PM-00841,42.73,31.96,0.0,,,ACTIVE,17.693,18.285,20.447,7800,7801,7802
2024-05-01T11:21:02Z,2024-05-01T14:21:02Z,531028387,MOD-PM-00841,41.95,31.93,0.0,,,ACTIVE,11.843,12.178,24.229,7800,7801,7802
2024-05-01T11:20:02Z,2024-05-01T14:20:02Z,531028389,MOD-PM-00841,42.61,31.88,0.0,,,ACTIVE,12.935,13.283,14.974,7800,7801,7802
2024-05-01T11:19:02Z,2024-05-01T14:19:02Z,531028388,MOD-PM-00841,41.98,31.82,0.0,,,ACTIVE,16.914,17.467,22.578,7800,7801,7802
2024-05-01T11:18:02Z,2024-05-01T14:18:02Z,531028080,MOD-PM-00841,44.66,31.77,0.0,,,ACTIVE,42.683,43.342,48.338,7800,7801,7802
2024-05-01T11:17:02Z,2024-05-01T14:17:02Z,531028078,MOD-PM-00841,44.39,31.73,0.0,,,ACTIVE,54.279,54.97,57.384,7800,7801,7802
2024-05-01T11:16:02Z,2024-05-01T14:16:02Z,531028079,MOD-PM-00841,44.16,31.7,0.0,,,ACTIVE,48.701,49.401,54.427,7800,7801,7802
2024-05-01T11:15:02Z,2024-05-01T14:15:02Z,531028081,MOD-PM-00841,43.88,31.69,0.0,,,ACTIVE,41.55,42.259,52.207,7800,7801,7802
2024-05-01T11:14:02Z,2024-05-01T14:14:02Z,531028077,MOD-PM-00841,43.58,31.68,0.0,,,ACTIVE,32.561,33.067,36.753,7800,7801,7802
2024-05-01T10:43:02Z,2024-05-01T13:43:02Z,531027535,MOD-PM-00841,40.15,32.33,0.0,,,ACTIVE,14.211,14.473,19.536,7800,7801,7802
2024-05-01T10:42:02Z,2024-05-01T13:42:02Z,531027534,MOD-PM-00841,40.99,32.38,0.0,,,ACTIVE,15.058,15.609,31.872,7800,7801,7802
2024-05-01T10:41:02Z,2024-05-01T13:41:02Z,531027533,MOD-PM-00841,42.06,32.4,0.0,,,ACTIVE,21.078,21.806,28.431,7800,7801,7802
2024-05-01T10:40:02Z,2024-05-01T13:40:02Z,531027531,MOD-PM-00841,41.42,32.44,0.0,,,ACTIVE,23.555,24.307,37.541,7800,7801,7802
2024-05-01T10:39:02Z,2024-05-01T13:39:02Z,531027532,MOD-PM-00841,40.85,32.48,0.0,,,ACTIVE,42.47,43.359,46.355,7800,7801,7802
2024-05-01T10:38:02Z,2024-05-01T13:38:02Z,531026859,MOD-PM-00841,40.99,32.51,0.0,,,ACTIVE,22.659,23.329,49.506,7800,7801,7802
2024-05-01T10:37:02Z,2024-05-01T13:37:02Z,531026861,MOD-PM-00841,41.22,32.52,0.0,,,ACTIVE,21.505,22.225,26.229,7800,7801,7802
2024-05-01T10:36:02Z,2024-05-01T13:36:02Z,531026858,MOD-PM-00841,40.58,32.52,0.0,,,ACTIVE,23.463,24.334,26.084,7800,7801,7802
2024-05-01T10:35:02Z,2024-05-01T13:35:02Z,531026857,MOD-PM-00841,40.88,32.52,0.0,,,ACTIVE,20.077,21.094,23.447,7800,7801,7802
2024-05-01T10:34:02Z,2024-05-01T13:34:02Z,531026860,MOD-PM-00841,41.14,32.48,0.0,,,ACTIVE,75.218,76.801,105.827,7800,7801,7802
2024-05-01T10:33:02Z,2024-05-01T13:33:02Z,531024171,MOD-PM-00841,40.36,32.45,0.0,,,ACTIVE,79.019,80.322,92.656,7800,7801,7802
2024-05-01T10:32:02Z,2024-05-01T13:32:02Z,531024172,MOD-PM-00841,41.15,32.4,0.0,,,ACTIVE,87.376,89.375,141.074,7800,7801,7802
2024-05-01T10:31:02Z,2024-05-01T13:31:02Z,531024175,MOD-PM-00841,41.08,32.35,0.0,,,ACTIVE,45.28,46.722,71.321,7800,7801,7802
2024-05-01T10:30:02Z,2024-05-01T13:30:02Z,531024174,MOD-PM-00841,40.1,32.3,0.0,,,ACTIVE,49.325,50.687,66.753,7800,7801,7802
2024-05-01T10:29:02Z,2024-05-01T13:29:02Z,531024173,MOD-PM-00841,39.66,32.27,0.0,,,ACTIVE,63.198,64.733,74.734,7800,7801,7802
2024-05-01T10:28:02Z,2024-05-01T13:28:02Z,531023564,MOD-PM-00841,39.87,32.24,0.0,,,ACTIVE,78.911,81.188,122.695,7800,7801,7802
2024-05-01T10:27:02Z,2024-05-01T13:27:02Z,531023563,MOD-PM-00841,40.68,32.21,0.0,,,ACTIVE,39.807,41.132,56.955,7800,7801,7802
2024-05-01T10:26:02Z,2024-05-01T13:26:02Z,531023567,MOD-PM-00841,42.02,32.16,0.0,,,ACTIVE,20.08,20.773,22.962,7800,7801,7802
2024-05-01T10:25:02Z,2024-05-01T13:25:02Z,531023565,MOD-PM-00841,42.01,32.13,0.0,,,ACTIVE,17.959,18.43,25.017,7800,7801,7802
2024-05-01T10:24:02Z,2024-05-01T13:24:02Z,531023566,MOD-PM-00841,41.89,32.1,0.0,,,ACTIVE,14.224,14.696,22.98,7800,7801,7802
2024-05-01T10:23:02Z,2024-05-01T13:23:02Z,531023203,MOD-PM-00841,41.42,32.1,0.0,,,ACTIVE,15.629,15.925,17.025,7800,7801,7802
2024-05-01T10:22:02Z,2024-05-01T13:22:02Z,531023200,MOD-PM-00841,41.87,32.1,0.0,,,ACTIVE,28.634,29.165,45.268,7800,7801,7802
2024-05-01T10:21:02Z,2024-05-01T13:21:02Z,531023202,MOD-PM-00841,40.28,32.11,0.0,,,ACTIVE,20.623,20.874,27.266,7800,7801,7802
2024-05-01T10:20:02Z,2024-05-01T13:20:02Z,531023201,MOD-PM-00841,41.16,32.13,0.0,,,ACTIVE,33.572,34.149,40.762,7800,7801,7802
2024-05-01T10:19:02Z,2024-05-01T13:19:02Z,531023199,MOD-PM-00841,41.36,32.13,0.0,,,ACTIVE,83.64,85.063,95.278,7800,7801,7802
2024-05-01T10:18:02Z,2024-05-01T13:18:02Z,531021942,MOD-PM-00841,41.98,32.13,0.0,,,ACTIVE,61.017,62.504,90.127,7800,7801,7802
2024-05-01T10:17:02Z,2024-05-01T13:17:02Z,531021939,MOD-PM-00841,41.38,32.14,0.0,,,ACTIVE,81.9,83.669,99.513,7800,7801,7802
2024-05-01T10:16:02Z,2024-05-01T13:16:02Z,531021940,MOD-PM-00841,42.91,32.13,0.0,,,ACTIVE,162.389,165.714,207.178,7800,7801,7802
2024-05-01T10:15:02Z,2024-05-01T13:15:02Z,531021943,MOD-PM-00841,42.56,32.11,0.0,,,ACTIVE,65.388,67.116,93.197,7800,7801,7802
2024-05-01T10:14:02Z,2024-05-01T13:14:02Z,531021941,MOD-PM-00841,42.89,32.11,0.0,,,ACTIVE,18.376,18.871,21.789,7800,7801,7802
2024-05-01T10:03:02Z,2024-05-01T13:03:02Z,531021548,MOD-PM-00841,42.09,32.25,0.0,,,ACTIVE,105.712,108.148,129.033,7800,7801,7802
2024-05-01T10:02:02Z,2024-05-01T13:02:02Z,531021547,MOD-PM-00841,42.04,32.27,0.0,,,ACTIVE,53.988,55.057,64.23,7800,7801,7802
2024-05-01T10:01:02Z,2024-05-01T13:01:02Z,531021544,MOD-PM-00841,41.42,32.28,0.0,,,ACTIVE,43.837,44.378,46.858,7800,7801,7802
2024-05-01T10:00:02Z,2024-05-01T13:00:02Z,531021546,MOD-PM-00841,40.63,32.28,0.0,,,ACTIVE,13.184,13.566,18.315,7800,7801,7802
2024-05-01T09:59:02Z,2024-05-01T12:59:02Z,531021545,MOD-PM-00841,40.11,32.28,0.0,,,ACTIVE,14.606,15.184,28.533,7800,7801,7802
2024-05-01T09:58:02Z,2024-05-01T12:58:02Z,531020537,MOD-PM-00841,40.23,32.31,0.0,,,ACTIVE,15.645,16.152,16.833,7800,7801,7802
2024-05-01T09:57:02Z,2024-05-01T12:57:02Z,531020538,MOD-PM-00841,40.79,32.32,0.0,,,ACTIVE,16.722,17.366,32.062,7800,7801,7802
2024-05-01T09:56:02Z,2024-05-01T12:56:02Z,531020539,MOD-PM-00841,41.52,32.32,0.0,,,ACTIVE,18.514,19.054,20.572,7800,7801,7802
2024-05-01T09:55:02Z,2024-05-01T12:55:02Z,531020534,MOD-PM-00841,41.47,32.31,0.0,,,ACTIVE,17.241,17.806,19.668,7800,7801,7802
2024-05-01T09:54:02Z,2024-05-01T12:54:02Z,531020535,MOD-PM-00841,41.21,32.31,0.0,,,ACTIVE,14.887,15.458,17.398,7800,7801,7802
2024-05-01T09:53:02Z,2024-05-01T12:53:02Z,531020522,MOD-PM-00841,40.11,32.31,0.0,,,ACTIVE,15.99,16.644,30.208,7800,7801,7802
2024-05-01T09:52:02Z,2024-05-01T12:52:02Z,531020519,MOD-PM-00841,41.47,32.3,0.0,,,ACTIVE,16.816,17.312,21.422,7800,7801,7802
2024-05-01T09:51:02Z,2024-05-01T12:51:02Z,531020521,MOD-PM-00841,42.28,32.26,0.0,,,ACTIVE,17.282,17.778,24.178,7800,7801,7802
2024-05-01T09:50:02Z,2024-05-01T12:50:02Z,531020518,MOD-PM-00841,41.64,32.2,0.0,,,ACTIVE,17.802,18.492,21.383,7800,7801,7802
2024-05-01T09:49:02Z,2024-05-01T12:49:02Z,531020520,MOD-PM-00841,40.19,32.17,0.0,,,ACTIVE,17.179,17.727,34.85,7800,7801,7802
2024-05-01T09:48:02Z,2024-05-01T12:48:02Z,531020512,MOD-PM-00841,40.48,32.15,0.0,,,ACTIVE,15.492,16.125,18.284,7800,7801,7802
2024-05-01T09:47:02Z,2024-05-01T12:47:02Z,531020511,MOD-PM-00841,40.4,32.11,0.0,,,ACTIVE,16.06,16.573,29.178,7800,7801,7802
2024-05-01T09:46:02Z,2024-05-01T12:46:02Z,531020510,MOD-PM-00841,40.28,32.11,0.0,,,ACTIVE,14.4,14.834,17.082,7800,7801,7802
2024-05-01T09:45:02Z,2024-05-01T12:45:02Z,531020509,MOD-PM-00841,40.54,32.09,0.0,,,ACTIVE,13.268,13.725,14.855,7800,7801,7802
2024-05-01T09:44:02Z,2024-05-01T12:44:02Z,531020508,MOD-PM-00841,41.26,32.06,0.0,,,ACTIVE,14.395,14.977,17.565,7800,7801,7802
2024-05-01T09:43:02Z,2024-05-01T12:43:02Z,531018984,MOD-PM-00841,41.88,32.01,0.0,,,ACTIVE,14.817,15.501,22.581,7800,7801,7802
2024-05-01T09:42:02Z,2024-05-01T12:42:02Z,531018986,MOD-PM-00841,41.99,31.99,0.0,,,ACTIVE,17.762,18.65,29.675,7800,7801,7802
2024-05-01T09:41:02Z,2024-05-01T12:41:02Z,531018987,MOD-PM-00841,41.73,31.96,0.0,,,ACTIVE,16.647,17.276,21.7,7800,7801,7802
2024-05-01T09:40:02Z,2024-05-01T12:40:02Z,531018985,MOD-PM-00841,42.07,31.95,0.0,,,ACTIVE,19.027,19.878,41.935,7800,7801,7802
2024-05-01T09:39:02Z,2024-05-01T12:39:02Z,531018988,MOD-PM-00841,41.37,31.96,0.0,,,ACTIVE,22.881,23.831,51.876,7800,7801,7802
2024-05-01T09:33:02Z,2024-05-01T12:33:02Z,531012736,MOD-PM-00841,40.88,32.04,0.0,,,ACTIVE,36.789,37.416,49.75,7800,7801,7802
2024-05-01T09:32:02Z,2024-05-01T12:32:02Z,531012738,MOD-PM-00841,41.0,32.08,0.0,,,ACTIVE,23.487,23.994,30.834,7800,7801,7802
2024-05-01T09:31:02Z,2024-05-01T12:31:02Z,531012739,MOD-PM-00841,40.55,32.12,0.0,,,ACTIVE,27.122,27.808,29.106,7800,7801,7802
2024-05-01T09:30:02Z,2024-05-01T12:30:02Z,531012737,MOD-PM-00841,41.66,32.15,0.0,,,ACTIVE,45.74,46.366,56.832,7800,7801,7802
2024-05-01T09:29:02Z,2024-05-01T12:29:02Z,531012735,MOD-PM-00841,41.6,32.17,0.0,,,ACTIVE,68.342,69.307,76.516,7800,7801,7802
2024-05-01T09:18:01Z,2024-05-01T12:18:01Z,531012545,MOD-PM-00841,40.27,32.34,0.0,,,ACTIVE,19.031,20.165,34.517,7800,7801,7802
2024-05-01T09:17:01Z,2024-05-01T12:17:01Z,531012543,MOD-PM-00841,39.9,32.37,0.0,,,ACTIVE,14.796,15.956,39.224,7800,7801,7802
2024-05-01T09:16:01Z,2024-05-01T12:16:01Z,531012541,MOD-PM-00841,40.15,32.4,0.0,,,ACTIVE,15.031,15.697,31.759,7800,7801,7802
2024-05-01T09:15:01Z,2024-05-01T12:15:01Z,531012540,MOD-PM-00841,40.99,32.42,0.0,,,ACTIVE,20.951,21.655,23.465,7800,7801,7802
2024-05-01T09:14:01Z,2024-05-01T12:14:01Z,531012538,MOD-PM-00841,40.7,32.43,0.0,,,ACTIVE,12.208,13.008,14.994,7800,7801,7802
2024-05-01T08:48:02Z,2024-05-01T11:48:02Z,531012125,MOD-PM-00841,42.83,32.17,0.0,,,ACTIVE,10.245,10.665,12.103,7800,7801,7802
2024-05-01T08:47:02Z,2024-05-01T11:47:02Z,531012126,MOD-PM-00841,42.41,32.13,0.0,,,ACTIVE,10.072,10.558,12.419,7800,7801,7802
2024-05-01T08:46:02Z,2024-05-01T11:46:02Z,531012128,MOD-PM-00841,43.46,32.07,0.0,,,ACTIVE,13.514,13.805,15.09,7800,7801,7802
2024-05-01T08:45:02Z,2024-05-01T11:45:02Z,531012127,MOD-PM-00841,42.5,32.01,0.0,,,ACTIVE,13.2,13.674,14.92,7800,7801,7802
2024-05-01T08:44:02Z,2024-05-01T11:44:02Z,531012129,MOD-PM-00841,43.07,31.94,0.0,,,ACTIVE,12.61,12.901,13.996,7800,7801,7802
2024-05-01T08:33:02Z,2024-05-01T11:33:02Z,531009770,MOD-PM-00841,47.66,30.57,0.0,,,ACTIVE,18.382,18.672,20.166,7800,7801,7802
2024-05-01T08:32:02Z,2024-05-01T11:32:02Z,531009769,MOD-PM-00841,47.38,30.41,0.0,,,ACTIVE,17.528,17.833,19.732,7800,7801,7802
2024-05-01T08:31:02Z,2024-05-01T11:31:02Z,531009766,MOD-PM-00841,46.33,30.28,0.0,,,ACTIVE,13.612,13.824,14.61,7800,7801,7802
2024-05-01T08:30:02Z,2024-05-01T11:30:02Z,531009767,MOD-PM-00841,48.73,30.12,0.0,,,ACTIVE,17.326,17.641,19.857,7800,7801,7802
2024-05-01T08:29:02Z,2024-05-01T11:29:02Z,531009768,MOD-PM-00841,48.97,29.93,0.0,,,ACTIVE,16.832,17.223,21.401,7800,7801,7802
2024-05-01T08:23:02Z,2024-05-01T11:23:02Z,531001156,MOD-PM-00841,51.63,28.81,0.0,,,ACTIVE,18.324,18.747,26.316,7800,7801,7802
2024-05-01T08:22:02Z,2024-05-01T11:22:02Z,531001155,MOD-PM-00841,53.08,28.62,0.0,,,ACTIVE,22.383,23.141,37.365,7800,7801,7802
2024-05-01T08:21:02Z,2024-05-01T11:21:02Z,531001152,MOD-PM-00841,52.01,28.46,0.0,,,ACTIVE,20.528,21.509,30.932,7800,7801,7802
2024-05-01T08:20:02Z,2024-05-01T11:20:02Z,531001154,MOD-PM-00841,53.4,28.3,0.0,,,ACTIVE,14.946,15.422,18.794,7800,7801,7802
2024-05-01T08:19:02Z,2024-05-01T11:19:02Z,531001153,MOD-PM-00841,54.1,28.13,0.0,,,ACTIVE,14.857,15.08,27.829,7800,7801,7802
2024-05-01T08:03:02Z,2024-05-01T11:03:02Z,531000918,MOD-PM-00841,60.18,26.82,0.0,,,ACTIVE,18.379,18.618,18.733,7800,7801,7802
2024-05-01T08:02:02Z,2024-05-01T11:02:02Z,531000917,MOD-PM-00841,59.87,26.78,0.0,,,ACTIVE,15.383,15.687,17.748,7800,7801,7802
2024-05-01T08:01:02Z,2024-05-01T11:01:02Z,531000916,MOD-PM-00841,61.24,26.74,0.0,,,ACTIVE,15.001,15.318,18.946,7800,7801,7802
2024-05-01T08:00:02Z,2024-05-01T11:00:02Z,531000915,MOD-PM-00841,59.69,26.7,0.0,,,ACTIVE,16.11,16.51,17.608,7800,7801,7802
2024-05-01T07:59:02Z,2024-05-01T10:59:02Z,531000914,MOD-PM-00841,60.11,26.67,0.0,,,ACTIVE,14.589,15.112,21.663,7800,7801,7802
2024-05-01T07:58:02Z,2024-05-01T10:58:02Z,530996886,MOD-PM-00841,60.46,26.62,0.0,,,ACTIVE,16.452,16.96,17.186,7800,7801,7802
2024-05-01T07:57:02Z,2024-05-01T10:57:02Z,530996884,MOD-PM-00841,60.87,26.57,0.0,,,ACTIVE,17.842,18.315,19.082,7800,7801,7802
2024-05-01T07:56:02Z,2024-05-01T10:56:02Z,530996888,MOD-PM-00841,61.62,26.54,0.0,,,ACTIVE,22.067,22.621,28.091,7800,7801,7802
2024-05-01T07:55:02Z,2024-05-01T10:55:02Z,530996885,MOD-PM-00841,60.46,26.49,0.0,,,ACTIVE,16.162,16.511,22.935,7800,7801,7802
2024-05-01T07:54:02Z,2024-05-01T10:54:02Z,530996887,MOD-PM-00841,59.98,26.46,0.0,,,ACTIVE,14.666,14.939,15.746,7800,7801,7802
2024-05-01T07:53:02Z,2024-05-01T10:53:02Z,530985476,MOD-PM-00841,59.94,26.43,0.0,,,ACTIVE,12.891,13.206,14.624,7800,7801,7802
2024-05-01T07:52:02Z,2024-05-01T10:52:02Z,530985475,MOD-PM-00841,61.45,26.39,0.0,,,ACTIVE,9.875,10.095,21.771,7800,7801,7802
2024-05-01T07:51:02Z,2024-05-01T10:51:02Z,530985474,MOD-PM-00841,59.53,26.35,0.0,,,ACTIVE,10.163,10.3,12.929,7800,7801,7802
2024-05-01T07:50:02Z,2024-05-01T10:50:02Z,530985473,MOD-PM-00841,59.68,26.31,0.0,,,ACTIVE,10.362,10.654,11.575,7800,7801,7802
2024-05-01T07:49:02Z,2024-05-01T10:49:02Z,530985477,MOD-PM-00841,59.91,26.27,0.0,,,ACTIVE,11.39,11.723,14.862,7800,7801,7802
2024-05-01T07:48:02Z,2024-05-01T10:48:02Z,530984179,MOD-PM-00841,59.37,26.24,0.0,,,ACTIVE,14.11,14.346,15.458,7800,7801,7802
2024-05-01T07:47:02Z,2024-05-01T10:47:02Z,530984177,MOD-PM-00841,60.34,26.2,0.0,,,ACTIVE,13.726,14.003,14.509,7800,7801,7802
2024-05-01T07:46:02Z,2024-05-01T10:46:02Z,530984176,MOD-PM-00841,60.9,26.16,0.0,,,ACTIVE,11.446,11.771,12.635,7800,7801,7802
2024-05-01T07:45:02Z,2024-05-01T10:45:02Z,530984175,MOD-PM-00841,60.46,26.13,0.0,,,ACTIVE,10.145,10.455,14.781,7800,7801,7802
2024-05-01T07:44:02Z,2024-05-01T10:44:02Z,530984172,MOD-PM-00841,60.2,26.08,0.0,,,ACTIVE,10.073,10.324,11.401,7800,7801,7802
2024-05-01T07:33:02Z,2024-05-01T10:33:02Z,530980674,MOD-PM-00841,64.44,25.39,0.0,,,ACTIVE,21.204,21.569,24.069,7800,7801,7802
2024-05-01T07:32:02Z,2024-05-01T10:32:02Z,530980672,MOD-PM-00841,64.33,25.34,0.0,,,ACTIVE,24.66,24.97,26.78,7800,7801,7802
2024-05-01T07:31:02Z,2024-05-01T10:31:02Z,530980671,MOD-PM-00841,65.04,25.28,0.0,,,ACTIVE,19.647,20.108,33.288,7800,7801,7802
2024-05-01T07:30:02Z,2024-05-01T10:30:02Z,530980670,MOD-PM-00841,64.63,25.2,0.0,,,ACTIVE,19.783,20.08,25.252,7800,7801,7802
2024-05-01T07:29:02Z,2024-05-01T10:29:02Z,530980669,MOD-PM-00841,66.16,25.14,0.0,,,ACTIVE,21.352,21.652,24.028,7800,7801,7802
2024-05-01T07:23:02Z,2024-05-01T10:23:02Z,530978246,MOD-PM-00841,66.88,24.68,0.0,,,ACTIVE,25.516,25.913,27.767,7800,7801,7802
2024-05-01T07:22:01Z,2024-05-01T10:22:01Z,530978243,MOD-PM-00841,68.44,24.61,0.0,,,ACTIVE,25.313,25.716,27.063,7800,7801,7802
2024-05-01T07:21:01Z,2024-05-01T10:21:01Z,530978245,MOD-PM-00841,69.18,24.52,0.0,,,ACTIVE,27.569,28.087,29.417,7800,7801,7802
2024-05-01T07:20:01Z,2024-05-01T10:20:01Z,530978244,MOD-PM-00841,69.28,24.43,0.0,,,ACTIVE,26.363,26.847,27.646,7800,7801,7802
2024-05-01T07:19:01Z,2024-05-01T10:19:01Z,530978242,MOD-PM-00841,69.36,24.34,0.0,,,ACTIVE,26.428,26.946,36.64,7800,7801,7802
2024-05-01T07:13:01Z,2024-05-01T10:13:01Z,530978213,MOD-PM-00841,71.93,23.79,0.0,,,ACTIVE,32.761,33.337,34.424,7800,7801,7802
2024-05-01T07:12:01Z,2024-05-01T10:12:01Z,530978212,MOD-PM-00841,73.63,23.7,0.0,,,ACTIVE,36.304,36.933,40.647,7800,7801,7802
2024-05-01T07:11:01Z,2024-05-01T10:11:01Z,530978210,MOD-PM-00841,74.23,23.61,0.0,,,ACTIVE,38.262,39.104,42.46,7800,7801,7802
2024-05-01T07:10:01Z,2024-05-01T10:10:01Z,530978214,MOD-PM-00841,74.26,23.51,0.0,,,ACTIVE,32.986,33.751,39.078,7800,7801,7802
2024-05-01T07:09:01Z,2024-05-01T10:09:01Z,530978211,MOD-PM-00841,72.97,23.42,0.0,,,ACTIVE,30.205,30.756,36.871,7800,7801,7802
2024-05-01T07:08:01Z,2024-05-01T10:08:01Z,530975698,MOD-PM-00841,73.2,23.33,0.0,,,ACTIVE,29.37,29.635,41.835,7800,7801,7802
2024-05-01T07:07:01Z,2024-05-01T10:07:01Z,530975694,MOD-PM-00841,73.9,23.25,0.0,,,ACTIVE,29.417,29.842,32.452,7800,7801,7802
2024-05-01T07:06:01Z,2024-05-01T10:06:01Z,530975696,MOD-PM-00841,75.86,23.17,0.0,,,ACTIVE,24.807,25.332,26.05,7800,7801,7802
2024-05-01T07:05:01Z,2024-05-01T10:05:01Z,530975695,MOD-PM-00841,76.02,23.08,0.0,,,ACTIVE,25.403,25.85,31.968,7800,7801,7802
2024-05-01T07:04:01Z,2024-05-01T10:04:01Z,530975697,MOD-PM-00841,76.95,23.0,0.0,,,ACTIVE,23.401,23.762,25.778,7800,7801,7802
2024-05-01T07:03:02Z,2024-05-01T10:03:02Z,530975689,MOD-PM-00841,75.55,22.91,0.0,,,ACTIVE,22.543,22.966,24.781,7800,7801,7802
2024-05-01T07:02:02Z,2024-05-01T10:02:02Z,530975691,MOD-PM-00841,76.43,22.83,0.0,,,ACTIVE,23.755,24.074,25.207,7800,7801,7802
2024-05-01T07:01:02Z,2024-05-01T10:01:02Z,530975690,MOD-PM-00841,76.27,22.76,0.0,,,ACTIVE,24.932,25.465,28.835,7800,7801,7802
2024-05-01T07:00:02Z,2024-05-01T10:00:02Z,530975688,MOD-PM-00841,76.88,22.69,0.0,,,ACTIVE,27.064,27.443,35.738,7800,7801,7802
2024-05-01T06:59:02Z,2024-05-01T09:59:02Z,530975693,MOD-PM-00841,77.02,22.63,0.0,,,ACTIVE,31.207,31.854,37.525,7800,7801,7802
2024-05-01T06:58:02Z,2024-05-01T09:58:02Z,530974109,MOD-PM-00841,76.96,22.57,0.0,,,ACTIVE,32.352,32.891,37.713,7800,7801,7802
2024-05-01T06:57:02Z,2024-05-01T09:57:02Z,530974106,MOD-PM-00841,78.25,22.51,0.0,,,ACTIVE,30.271,30.658,41.365,7800,7801,7802
