timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-05-04T05:25:13Z,2024-05-04T08:25:13Z,530706510,MOD-PM-00848,86.78,19.59,0.0,,,ACTIVE,15.53,16.155,19.431,7821,7822,7823
2024-05-04T05:24:13Z,2024-05-04T08:24:13Z,530704100,MOD-PM-00848,86.73,19.57,0.0,,,ACTIVE,13.432,13.829,25.099,7821,7822,7823
2024-05-04T05:23:13Z,2024-05-04T08:23:13Z,530704101,MOD-PM-00848,86.64,19.57,0.0,,,ACTIVE,14.125,14.463,14.904,7821,7822,7823
2024-05-04T05:22:13Z,2024-05-04T08:22:13Z,530704098,MOD-PM-00848,86.77,19.56,0.0,,,ACTIVE,13.581,14.048,14.51,7821,7822,7823
2024-05-04T05:21:13Z,2024-05-04T08:21:13Z,530704099,MOD-PM-00848,87.02,19.55,0.0,,,ACTIVE,19.679,19.943,23.961,7821,7822,7823
2024-05-04T05:20:13Z,2024-05-04T08:20:13Z,530704096,MOD-PM-00848,86.94,19.54,0.0,,,ACTIVE,25.248,25.478,33.916,7821,7822,7823
2024-05-04T05:19:13Z,2024-05-04T08:19:13Z,530701725,MOD-PM-00848,87.02,19.53,0.0,,,ACTIVE,23.338,23.69,28.446,7821,7822,7823
2024-05-04T05:18:13Z,2024-05-04T08:18:13Z,530701724,MOD-PM-00848,86.93,19.52,0.0,,,ACTIVE,21.252,21.478,28.81,7821,7822,7823
2024-05-04T05:17:13Z,2024-05-04T08:17:13Z,530701722,MOD-PM-00848,86.93,19.5,0.0,,,ACTIVE,20.777,21.158,35.892,7821,7822,7823
2024-05-04T05:16:13Z,2024-05-04T08:16:13Z,530701723,MOD-PM-00848,87.06,19.49,0.0,,,ACTIVE,20.051,20.449,21.022,7821,7822,7823
2024-05-04T05:15:13Z,2024-05-04T08:15:13Z,530701726,MOD-PM-00848,87.0,19.48,0.0,,,ACTIVE,20.247,20.633,21.066,7821,7822,7823
2024-05-04T05:14:13Z,2024-05-04T08:14:13Z,530699376,MOD-PM-00848,86.92,19.47,0.0,,,ACTIVE,19.83,20.299,22.514,7821,7822,7823
2024-05-04T05:13:13Z,2024-05-04T08:13:13Z,530699375,MOD-PM-00848,86.78,19.47,0.0,,,ACTIVE,17.889,18.612,26.82,7821,7822,7823
2024-05-04T05:12:13Z,2024-05-04T08:12:13Z,530699377,MOD-PM-00848,86.61,19.47,0.0,,,ACTIVE,15.994,16.515,17.113,7821,7822,7823
2024-05-04T05:11:13Z,2024-05-04T08:11:13Z,530699374,MOD-PM-00848,86.65,19.46,0.0,,,ACTIVE,14.48,14.985,21.788,7821,7822,7823
2024-05-04T05:10:13Z,2024-05-04T08:10:13Z,530699373,MOD-PM-00848,86.74,19.45,0.0,,,ACTIVE,17.01,17.331,20.507,7821,7822,7823
2024-05-04T05:09:13Z,2024-05-04T08:09:13Z,530696942,MOD-PM-00848,86.89,19.45,0.0,,,ACTIVE,29.599,30.235,31.028,7821,7822,7823
2024-05-04T05:08:13Z,2024-05-04T08:08:13Z,530696943,MOD-PM-00848,87.02,19.44,0.0,,,ACTIVE,30.253,30.568,31.787,7821,7822,7823
2024-05-04T05:07:13Z,2024-05-04T08:07:13Z,530696941,MOD-PM-00848,87.04,19.44,0.0,,,ACTIVE,29.844,30.186,42.798,7821,7822,7823
2024-05-04T05:06:13Z,2024-05-04T08:06:13Z,530696940,MOD-PM-00848,86.96,19.44,0.0,,,ACTIVE,23.612,24.15,26.731,7821,7822,7823
2024-05-04T05:05:13Z,2024-05-04T08:05:13Z,530696939,MOD-PM-00848,86.97,19.42,0.0,,,ACTIVE,19.883,20.168,21.068,7821,7822,7823
2024-05-04T05:04:13Z,2024-05-04T08:04:13Z,530694519,MOD-PM-00848,86.91,19.43,0.0,,,ACTIVE,18.95,19.398,20.161,7821,7822,7823
2024-05-04T05:03:13Z,2024-05-04T08:03:13Z,530694521,MOD-PM-00848,87.1,19.43,0.0,,,ACTIVE,18.531,18.915,19.328,7821,7822,7823
2024-05-04T05:02:13Z,2024-05-04T08:02:13Z,530694517,MOD-PM-00848,87.32,19.43,0.0,,,ACTIVE,19.87,20.203,20.951,7821,7822,7823
2024-05-04T05:01:13Z,2024-05-04T08:01:13Z,530694520,MOD-PM-00848,87.32,19.42,0.0,,,ACTIVE,19.719,19.943,20.858,7821,7822,7823
2024-05-04T05:00:13Z,2024-05-04T08:00:13Z,530694518,MOD-PM-00848,87.35,19.42,0.0,,,ACTIVE,19.911,20.308,20.548,7821,7822,7823
2024-05-04T04:59:13Z,2024-05-04T07:59:13Z,530692043,MOD-PM-00848,87.31,19.41,0.0,,,ACTIVE,22.557,23.182,29.05,7821,7822,7823
2024-05-04T04:58:13Z,2024-05-04T07:58:13Z,530692042,MOD-PM-00848,87.3,19.41,0.0,,,ACTIVE,25.017,25.507,25.905,7821,7822,7823
2024-05-04T04:57:13Z,2024-05-04T07:57:13Z,530692041,MOD-PM-00848,87.39,19.41,0.0,,,ACTIVE,26.712,27.101,27.291,7821,7822,7823
2024-05-04T04:56:13Z,2024-05-04T07:56:13Z,530692040,MOD-PM-00848,87.22,19.41,0.0,,,ACTIVE,52.266,52.979,78.619,7821,7822,7823
2024-05-04T04:55:13Z,2024-05-04T07:55:13Z,530692039,MOD-PM-00848,86.81,19.39,0.0,,,ACTIVE,74.037,74.487,79.906,7821,7822,7823
2024-05-04T04:54:13Z,2024-05-04T07:54:13Z,530689715,MOD-PM-00848,86.78,19.4,0.0,,,ACTIVE,62.621,63.207,66.278,7821,7822,7823
2024-05-04T04:53:13Z,2024-05-04T07:53:13Z,530689717,MOD-PM-00848,86.82,19.39,0.0,,,ACTIVE,71.064,71.605,76.979,7821,7822,7823
2024-05-04T04:52:13Z,2024-05-04T07:52:13Z,530689716,MOD-PM-00848,87.0,19.38,0.0,,,ACTIVE,43.015,43.296,46.338,7821,7822,7823
2024-05-04T04:51:13Z,2024-05-04T07:51:13Z,530689714,MOD-PM-00848,87.1,19.39,0.0,,,ACTIVE,18.591,19.057,19.783,7821,7822,7823
2024-05-04T04:50:13Z,2024-05-04T07:50:13Z,530689713,MOD-PM-00848,87.36,19.38,0.0,,,ACTIVE,16.404,16.878,21.469,7821,7822,7823
2024-05-04T04:49:13Z,2024-05-04T07:49:13Z,530687242,MOD-PM-00848,87.36,19.37,0.0,,,ACTIVE,18.133,18.551,20.927,7821,7822,7823
2024-05-04T04:48:13Z,2024-05-04T07:48:13Z,530687243,MOD-PM-00848,87.17,19.37,0.0,,,ACTIVE,15.503,15.918,29.928,7821,7822,7823
2024-05-04T04:47:13Z,2024-05-04T07:47:13Z,530687241,MOD-PM-00848,87.52,19.37,0.0,,,ACTIVE,20.704,21.474,33.605,7821,7822,7823
2024-05-04T04:46:13Z,2024-05-04T07:46:13Z,530687240,MOD-PM-00848,87.43,19.36,0.0,,,ACTIVE,21.981,22.631,35.086,7821,7822,7823
2024-05-04T04:45:13Z,2024-05-04T07:45:13Z,530687239,MOD-PM-00848,87.24,19.35,0.0,,,ACTIVE,23.714,24.432,26.895,7821,7822,7823
2024-05-04T04:44:13Z,2024-05-04T07:44:13Z,530684891,MOD-PM-00848,87.29,19.33,0.0,,,ACTIVE,23.64,24.413,35.899,7821,7822,7823
2024-05-04T04:43:13Z,2024-05-04T07:43:13Z,530684889,MOD-PM-00848,87.45,19.33,0.0,,,ACTIVE,24.095,24.548,36.025,7821,7822,7823
2024-05-04T04:42:13Z,2024-05-04T07:42:13Z,530684892,MOD-PM-00848,87.31,19.31,0.0,,,ACTIVE,24.09,24.855,28.377,7821,7822,7823
2024-05-04T04:41:13Z,2024-05-04T07:41:13Z,530684890,MOD-PM-00848,87.13,19.31,0.0,,,ACTIVE,26.478,27.102,30.471,7821,7822,7823
2024-05-04T04:40:13Z,2024-05-04T07:40:13Z,530684888,MOD-PM-00848,86.99,19.31,0.0,,,ACTIVE,25.541,26.273,28.727,7821,7822,7823
2024-05-04T04:39:13Z,2024-05-04T07:39:13Z,530682480,MOD-PM-00848,86.93,19.29,0.0,,,ACTIVE,26.398,26.966,28.903,7821,7822,7823
2024-05-04T04:38:13Z,2024-05-04T07:38:13Z,530682481,MOD-PM-00848,86.77,19.3,0.0,,,ACTIVE,30.38,30.878,32.469,7821,7822,7823
2024-05-04T04:37:13Z,2024-05-04T07:37:13Z,530682482,MOD-PM-00848,86.73,19.28,0.0,,,ACTIVE,26.49,26.788,27.316,7821,7822,7823
2024-05-04T04:36:13Z,2024-05-04T07:36:13Z,530682483,MOD-PM-00848,86.71,19.29,0.0,,,ACTIVE,28.386,28.879,30.022,7821,7822,7823
2024-05-04T04:35:13Z,2024-05-04T07:35:13Z,530682479,MOD-PM-00848,86.73,19.28,0.0,,,ACTIVE,25.436,26.199,32.611,7821,7822,7823
2024-05-04T04:34:13Z,2024-05-04T07:34:13Z,530680089,MOD-PM-00848,86.66,19.28,0.0,,,ACTIVE,16.315,16.685,25.328,7821,7822,7823
2024-05-04T04:33:13Z,2024-05-04T07:33:13Z,530680088,MOD-PM-00848,86.43,19.29,0.0,,,ACTIVE,17.692,17.976,18.92,7821,7822,7823
2024-05-04T04:32:13Z,2024-05-04T07:32:13Z,530680087,MOD-PM-00848,86.28,19.29,0.0,,,ACTIVE,15.494,15.959,18.168,7821,7822,7823
2024-05-04T04:31:13Z,2024-05-04T07:31:13Z,530680086,MOD-PM-00848,86.23,19.28,0.0,,,ACTIVE,15.863,16.19,16.946,7821,7822,7823
2024-05-04T04:30:13Z,2024-05-04T07:30:13Z,530680085,MOD-PM-00848,86.39,19.28,0.0,,,ACTIVE,13.727,13.979,17.571,7821,7822,7823
2024-05-04T04:29:13Z,2024-05-04T07:29:13Z,530677621,MOD-PM-00848,86.46,19.28,0.0,,,ACTIVE,11.824,12.066,12.305,7821,7822,7823
2024-05-04T04:28:13Z,2024-05-04T07:28:13Z,530677624,MOD-PM-00848,86.5,19.27,0.0,,,ACTIVE,13.942,14.163,14.92,7821,7822,7823
2024-05-04T04:27:13Z,2024-05-04T07:27:13Z,530677622,MOD-PM-00848,86.55,19.27,0.0,,,ACTIVE,16.875,17.067,18.147,7821,7822,7823
2024-05-04T04:26:13Z,2024-05-04T07:26:13Z,530677625,MOD-PM-00848,86.93,19.28,0.0,,,ACTIVE,15.976,16.449,19.369,7821,7822,7823
2024-05-04T04:25:13Z,2024-05-04T07:25:13Z,530677623,MOD-PM-00848,87.15,19.27,0.0,,,ACTIVE,13.787,14.176,16.257,7821,7822,7823
2024-05-04T04:24:13Z,2024-05-04T07:24:13Z,530675291,MOD-PM-00848,86.81,19.28,0.0,,,ACTIVE,13.684,14.065,23.493,7821,7822,7823
2024-05-04T04:23:13Z,2024-05-04T07:23:13Z,530675293,MOD-PM-00848,86.41,19.28,0.0,,,ACTIVE,14.053,14.421,20.992,7821,7822,7823
2024-05-04T04:22:13Z,2024-05-04T07:22:13Z,530675292,MOD-PM-00848,86.43,19.27,0.0,,,ACTIVE,12.447,12.79,19.51,7821,7822,7823
2024-05-04T04:21:13Z,2024-05-04T07:21:13Z,530675290,MOD-PM-00848,86.22,19.28,0.0,,,ACTIVE,11.009,11.224,12.212,7821,7822,7823
2024-05-04T04:20:13Z,2024-05-04T07:20:13Z,530675287,MOD-PM-00848,85.97,19.29,0.0,,,ACTIVE,10.715,10.981,13.18,7821,7822,7823
2024-05-04T04:19:13Z,2024-05-04T07:19:13Z,530672971,MOD-PM-00848,85.63,19.29,0.0,,,ACTIVE,10.918,11.261,12.647,7821,7822,7823
2024-05-04T04:18:13Z,2024-05-04T07:18:13Z,530672969,MOD-PM-00848,85.47,19.3,0.0,,,ACTIVE,10.135,10.442,11.74,7821,7822,7823
2024-05-04T04:17:13Z,2024-05-04T07:17:13Z,530672972,MOD-PM-00848,85.77,19.3,0.0,,,ACTIVE,10.711,11.035,11.71,7821,7822,7823
2024-05-04T04:16:13Z,2024-05-04T07:16:13Z,530672973,MOD-PM-00848,86.19,19.31,0.0,,,ACTIVE,12.285,12.574,12.833,7821,7822,7823
2024-05-04T04:15:13Z,2024-05-04T07:15:13Z,530672970,MOD-PM-00848,86.57,19.31,0.0,,,ACTIVE,17.873,18.239,21.092,7821,7822,7823
2024-05-04T04:14:13Z,2024-05-04T07:14:13Z,530670568,MOD-PM-00848,86.41,19.31,0.0,,,ACTIVE,18.121,18.623,24.42,7821,7822,7823
2024-05-04T04:13:13Z,2024-05-04T07:13:13Z,530670567,MOD-PM-00848,86.14,19.32,0.0,,,ACTIVE,17.187,17.492,17.739,7821,7822,7823
2024-05-04T04:12:13Z,2024-05-04T07:12:13Z,530670566,MOD-PM-00848,86.08,19.32,0.0,,,ACTIVE,14.027,14.302,14.535,7821,7822,7823
2024-05-04T04:11:13Z,2024-05-04T07:11:13Z,530670565,MOD-PM-00848,85.97,19.32,0.0,,,ACTIVE,11.144,11.404,12.021,7821,7822,7823
2024-05-04T04:10:13Z,2024-05-04T07:10:13Z,530670562,MOD-PM-00848,86.19,19.32,0.0,,,ACTIVE,10.799,11.089,11.885,7821,7822,7823
2024-05-04T04:09:13Z,2024-05-04T07:09:13Z,530668103,MOD-PM-00848,86.45,19.33,0.0,,,ACTIVE,14.114,14.342,14.944,7821,7822,7823
2024-05-04T04:08:13Z,2024-05-04T07:08:13Z,530668101,MOD-PM-00848,86.18,19.33,0.0,,,ACTIVE,17.501,17.827,18.277,7821,7822,7823
2024-05-04T04:07:13Z,2024-05-04T07:07:13Z,530668100,MOD-PM-00848,85.85,19.35,0.0,,,ACTIVE,25.63,26.117,28.306,7821,7822,7823
2024-05-04T04:06:13Z,2024-05-04T07:06:13Z,530668104,MOD-PM-00848,85.78,19.36,0.0,,,ACTIVE,20.943,21.224,23.62,7821,7822,7823
2024-05-04T04:05:13Z,2024-05-04T07:05:13Z,530668102,MOD-PM-00848,85.77,19.36,0.0,,,ACTIVE,11.042,11.316,11.951,7821,7822,7823
2024-05-04T04:04:13Z,2024-05-04T07:04:13Z,530665692,MOD-PM-00848,85.65,19.38,0.0,,,ACTIVE,11.101,11.556,13.546,7821,7822,7823
2024-05-04T04:03:13Z,2024-05-04T07:03:13Z,530665693,MOD-PM-00848,85.33,19.39,0.0,,,ACTIVE,10.789,11.174,15.302,7821,7822,7823
2024-05-04T04:02:13Z,2024-05-04T07:02:13Z,530665689,MOD-PM-00848,85.3,19.41,0.0,,,ACTIVE,9.69,10.233,24.646,7821,7822,7823
2024-05-04T04:01:13Z,2024-05-04T07:01:13Z,530665686,MOD-PM-00848,84.93,19.43,0.0,,,ACTIVE,8.376,8.84,9.497,7821,7822,7823
2024-05-04T04:00:13Z,2024-05-04T07:00:13Z,530665687,MOD-PM-00848,84.47,19.46,0.0,,,ACTIVE,7.929,8.269,8.923,7821,7822,7823
2024-05-04T03:59:13Z,2024-05-04T06:59:13Z,530663261,MOD-PM-00848,84.13,19.48,0.0,,,ACTIVE,7.349,7.681,10.442,7821,7822,7823
2024-05-04T03:58:13Z,2024-05-04T06:58:13Z,530663264,MOD-PM-00848,84.09,19.51,0.0,,,ACTIVE,6.706,6.937,8.822,7821,7822,7823
2024-05-04T03:57:13Z,2024-05-04T06:57:13Z,530663263,MOD-PM-00848,83.92,19.54,0.0,,,ACTIVE,6.191,6.503,6.81,7821,7822,7823
2024-05-04T03:56:13Z,2024-05-04T06:56:13Z,530663262,MOD-PM-00848,83.68,19.57,0.0,,,ACTIVE,5.292,5.403,20.817,7821,7822,7823
2024-05-04T03:55:13Z,2024-05-04T06:55:13Z,530663265,MOD-PM-00848,84.21,19.59,0.0,,,ACTIVE,6.037,6.134,21.65,7821,7822,7823
2024-05-04T03:54:13Z,2024-05-04T06:54:13Z,530660915,MOD-PM-00848,84.89,19.62,0.0,,,ACTIVE,6.65,6.838,10.867,7821,7822,7823
2024-05-04T03:53:13Z,2024-05-04T06:53:13Z,530660913,MOD-PM-00848,85.26,19.64,0.0,,,ACTIVE,7.695,7.919,11.093,7821,7822,7823
2024-05-04T03:52:13Z,2024-05-04T06:52:13Z,530660914,MOD-PM-00848,85.36,19.66,0.0,,,ACTIVE,5.315,5.672,14.159,7821,7822,7823
2024-05-04T03:51:13Z,2024-05-04T06:51:13Z,530660912,MOD-PM-00848,85.99,19.67,0.0,,,ACTIVE,6.268,6.617,9.747,7821,7822,7823
2024-05-04T03:50:13Z,2024-05-04T06:50:13Z,530660911,MOD-PM-00848,86.78,19.68,0.0,,,ACTIVE,7.134,7.449,7.705,7821,7822,7823
2024-05-04T03:49:13Z,2024-05-04T06:49:13Z,530658492,MOD-PM-00848,87.42,19.69,0.0,,,ACTIVE,10.347,10.543,10.972,7821,7822,7823
2024-05-04T03:48:13Z,2024-05-04T06:48:13Z,530658489,MOD-PM-00848,87.4,19.7,0.0,,,ACTIVE,19.265,19.498,20.985,7821,7822,7823
2024-05-04T03:47:13Z,2024-05-04T06:47:13Z,530658493,MOD-PM-00848,87.33,19.7,0.0,,,ACTIVE,8.903,9.235,9.91,7821,7822,7823
2024-05-04T03:46:13Z,2024-05-04T06:46:13Z,530658490,MOD-PM-00848,87.35,19.7,0.0,,,ACTIVE,6.805,6.929,7.992,7821,7822,7823
2024-05-04T03:45:13Z,2024-05-04T06:45:13Z,530658491,MOD-PM-00848,87.41,19.7,0.0,,,ACTIVE,21.523,22.151,23.206,7821,7822,7823
2024-05-04T03:44:13Z,2024-05-04T06:44:13Z,530656190,MOD-PM-00848,87.3,19.7,0.0,,,ACTIVE,23.24,23.374,25.552,7821,7822,7823
2024-05-04T03:43:13Z,2024-05-04T06:43:13Z,530656189,MOD-PM-00848,87.31,19.7,0.0,,,ACTIVE,17.067,17.171,17.699,7821,7822,7823
2024-05-04T03:42:13Z,2024-05-04T06:42:13Z,530656187,MOD-PM-00848,87.37,19.69,0.0,,,ACTIVE,31.528,31.955,38.408,7821,7822,7823
2024-05-04T03:41:13Z,2024-05-04T06:41:13Z,530656186,MOD-PM-00848,87.31,19.69,0.0,,,ACTIVE,27.25,27.544,41.627,7821,7822,7823
2024-05-04T03:40:13Z,2024-05-04T06:40:13Z,530656188,MOD-PM-00848,87.31,19.69,0.0,,,ACTIVE,16.837,17.077,18.408,7821,7822,7823
2024-05-04T03:39:13Z,2024-05-04T06:39:13Z,530653691,MOD-PM-00848,87.51,19.69,0.0,,,ACTIVE,22.621,22.779,27.288,7821,7822,7823
2024-05-04T03:38:13Z,2024-05-04T06:38:13Z,530653690,MOD-PM-00848,87.57,19.69,0.0,,,ACTIVE,24.798,25.006,27.35,7821,7822,7823
2024-05-04T03:37:13Z,2024-05-04T06:37:13Z,530653689,MOD-PM-00848,87.64,19.7,0.0,,,ACTIVE,14.994,15.142,16.293,7821,7822,7823
2024-05-04T03:36:13Z,2024-05-04T06:36:13Z,530653687,MOD-PM-00848,87.67,19.69,0.0,,,ACTIVE,5.783,5.945,9.393,7821,7822,7823
2024-05-04T03:35:13Z,2024-05-04T06:35:13Z,530653688,MOD-PM-00848,87.59,19.68,0.0,,,ACTIVE,5.605,5.83,9.435,7821,7822,7823
2024-05-04T03:34:13Z,2024-05-04T06:34:13Z,530651285,MOD-PM-00848,87.55,19.69,0.0,,,ACTIVE,4.794,4.872,11.817,7821,7822,7823
2024-05-04T03:33:13Z,2024-05-04T06:33:13Z,530651284,MOD-PM-00848,87.56,19.68,0.0,,,ACTIVE,4.25,4.449,6.784,7821,7822,7823
2024-05-04T03:32:13Z,2024-05-04T06:32:13Z,530651283,MOD-PM-00848,87.59,19.68,0.0,,,ACTIVE,4.206,4.336,20.575,7821,7822,7823
2024-05-04T03:31:13Z,2024-05-04T06:31:13Z,530651281,MOD-PM-00848,87.64,19.68,0.0,,,ACTIVE,6.75,6.905,20.903,7821,7822,7823
2024-05-04T03:30:13Z,2024-05-04T06:30:13Z,530651282,MOD-PM-00848,87.72,19.67,0.0,,,ACTIVE,12.662,12.762,17.303,7821,7822,7823
2024-05-04T03:29:13Z,2024-05-04T06:29:13Z,530648857,MOD-PM-00848,87.77,19.67,0.0,,,ACTIVE,18.485,18.552,21.146,7821,7822,7823
2024-05-04T03:28:13Z,2024-05-04T06:28:13Z,530648856,MOD-PM-00848,87.87,19.65,0.0,,,ACTIVE,18.239,18.536,18.937,7821,7822,7823
2024-05-04T03:27:13Z,2024-05-04T06:27:13Z,530648858,MOD-PM-00848,87.87,19.65,0.0,,,ACTIVE,20.671,21.086,28.516,7821,7822,7823
2024-05-04T03:26:13Z,2024-05-04T06:26:13Z,530648855,MOD-PM-00848,87.87,19.64,0.0,,,ACTIVE,4.905,5.064,6.653,7821,7822,7823
2024-05-04T03:25:13Z,2024-05-04T06:25:13Z,530648854,MOD-PM-00848,87.84,19.64,0.0,,,ACTIVE,6.885,7.01,28.095,7821,7822,7823
2024-05-04T03:24:13Z,2024-05-04T06:24:13Z,530646509,MOD-PM-00848,87.8,19.63,0.0,,,ACTIVE,13.95,14.25,15.018,7821,7822,7823
2024-05-04T03:23:13Z,2024-05-04T06:23:13Z,530646507,MOD-PM-00848,87.84,19.63,0.0,,,ACTIVE,8.446,8.655,8.679,7821,7822,7823
2024-05-04T03:22:13Z,2024-05-04T06:22:13Z,530646508,MOD-PM-00848,87.83,19.62,0.0,,,ACTIVE,7.957,8.197,10.751,7821,7822,7823
2024-05-04T03:21:13Z,2024-05-04T06:21:13Z,530646505,MOD-PM-00848,87.86,19.63,0.0,,,ACTIVE,10.612,10.876,12.189,7821,7822,7823
2024-05-04T03:20:13Z,2024-05-04T06:20:13Z,530646506,MOD-PM-00848,87.88,19.62,0.0,,,ACTIVE,5.332,5.66,5.681,7821,7822,7823
2024-05-04T03:19:13Z,2024-05-04T06:19:13Z,530644102,MOD-PM-00848,87.84,19.62,0.0,,,ACTIVE,5.505,5.989,6.977,7821,7822,7823
2024-05-04T03:18:13Z,2024-05-04T06:18:13Z,530644101,MOD-PM-00848,87.84,19.62,0.0,,,ACTIVE,6.144,6.606,30.494,7821,7822,7823
2024-05-04T03:17:13Z,2024-05-04T06:17:13Z,530644103,MOD-PM-00848,87.79,19.62,0.0,,,ACTIVE,6.486,7.041,17.845,7821,7822,7823
2024-05-04T03:16:13Z,2024-05-04T06:16:13Z,530644100,MOD-PM-00848,87.73,19.63,0.0,,,ACTIVE,5.762,6.718,25.178,7821,7822,7823
2024-05-04T03:15:13Z,2024-05-04T06:15:13Z,530644099,MOD-PM-00848,87.61,19.63,0.0,,,ACTIVE,3.021,3.991,90.611,7821,7822,7823
2024-05-04T03:14:13Z,2024-05-04T06:14:13Z,530641758,MOD-PM-00848,87.59,19.64,0.0,,,ACTIVE,2.997,3.856,81.022,7821,7822,7823
2024-05-04T03:13:13Z,2024-05-04T06:13:13Z,530641759,MOD-PM-00848,87.63,19.65,0.0,,,ACTIVE,3.33,4.533,84.094,7821,7822,7823
2024-05-04T03:12:13Z,2024-05-04T06:12:13Z,530641760,MOD-PM-00848,87.61,19.66,0.0,,,ACTIVE,3.542,4.269,23.294,7821,7822,7823
2024-05-04T03:11:13Z,2024-05-04T06:11:13Z,530641757,MOD-PM-00848,87.48,19.67,0.0,,,ACTIVE,3.281,4.039,86.986,7821,7822,7823
2024-05-04T03:10:13Z,2024-05-04T06:10:13Z,530641756,MOD-PM-00848,87.35,19.67,0.0,,,ACTIVE,2.949,3.896,118.042,7821,7822,7823
2024-05-04T03:09:13Z,2024-05-04T06:09:13Z,530639337,MOD-PM-00848,87.32,19.68,0.0,,,ACTIVE,3.034,3.96,39.497,7821,7822,7823
2024-05-04T03:08:13Z,2024-05-04T06:08:13Z,530639336,MOD-PM-00848,87.32,19.69,0.0,,,ACTIVE,2.91,3.786,45.458,7821,7822,7823
2024-05-04T03:07:13Z,2024-05-04T06:07:13Z,530639335,MOD-PM-00848,87.41,19.7,0.0,,,ACTIVE,3.738,4.575,227.252,7821,7822,7823
2024-05-04T03:06:13Z,2024-05-04T06:06:13Z,530639334,MOD-PM-00848,87.32,19.71,0.0,,,ACTIVE,4.186,5.338,148.972,7821,7822,7823
2024-05-04T03:05:13Z,2024-05-04T06:05:13Z,530639333,MOD-PM-00848,87.34,19.73,0.0,,,ACTIVE,3.066,4.206,105.04,7821,7822,7823
2024-05-04T03:04:13Z,2024-05-04T06:04:13Z,530636960,MOD-PM-00848,87.26,19.73,0.0,,,ACTIVE,3.472,5.703,118.926,7821,7822,7823
2024-05-04T03:03:13Z,2024-05-04T06:03:13Z,530636959,MOD-PM-00848,87.19,19.74,0.0,,,ACTIVE,3.404,4.385,54.129,7821,7822,7823
2024-05-04T03:02:13Z,2024-05-04T06:02:13Z,530636962,MOD-PM-00848,87.33,19.75,0.0,,,ACTIVE,3.189,4.021,24.684,7821,7822,7823
2024-05-04T03:01:13Z,2024-05-04T06:01:13Z,530636963,MOD-PM-00848,87.5,19.76,0.0,,,ACTIVE,3.022,4.399,38.722,7821,7822,7823
2024-05-04T03:00:13Z,2024-05-04T06:00:13Z,530636961,MOD-PM-00848,87.41,19.76,0.0,,,ACTIVE,3.293,4.12,48.389,7821,7822,7823
2024-05-04T02:59:13Z,2024-05-04T05:59:13Z,530634499,MOD-PM-00848,87.26,19.77,0.0,,,ACTIVE,3.034,3.491,8.595,7821,7822,7823
2024-05-04T02:58:13Z,2024-05-04T05:58:13Z,530634497,MOD-PM-00848,87.08,19.77,0.0,,,ACTIVE,3.264,3.847,42.003,7821,7822,7823
2024-05-04T02:57:13Z,2024-05-04T05:57:13Z,530634500,MOD-PM-00848,86.94,19.78,0.0,,,ACTIVE,3.005,3.572,23.327,7821,7822,7823
2024-05-04T02:56:13Z,2024-05-04T05:56:13Z,530634501,MOD-PM-00848,86.94,19.79,0.0,,,ACTIVE,3.175,5.395,150.925,7821,7822,7823
2024-05-04T02:55:13Z,2024-05-04T05:55:13Z,530634498,MOD-PM-00848,87.03,19.81,0.0,,,ACTIVE,2.918,3.73,38.611,7821,7822,7823
2024-05-04T02:54:13Z,2024-05-04T05:54:13Z,530632154,MOD-PM-00848,87.05,19.83,0.0,,,ACTIVE,2.982,3.808,60.862,7821,7822,7823
2024-05-04T02:53:13Z,2024-05-04T05:53:13Z,530632156,MOD-PM-00848,87.12,19.83,0.0,,,ACTIVE,3.34,4.18,114.433,7821,7822,7823
2024-05-04T02:52:13Z,2024-05-04T05:52:13Z,530632153,MOD-PM-00848,87.12,19.84,0.0,,,ACTIVE,2.905,3.358,20.405,7821,7822,7823
2024-05-04T02:51:13Z,2024-05-04T05:51:13Z,530632152,MOD-PM-00848,87.13,19.85,0.0,,,ACTIVE,2.922,3.076,10.021,7821,7822,7823
2024-05-04T02:50:13Z,2024-05-04T05:50:13Z,530632151,MOD-PM-00848,87.15,19.86,0.0,,,ACTIVE,3.767,4.126,10.558,7821,7822,7823
2024-05-04T02:49:13Z,2024-05-04T05:49:13Z,530629745,MOD-PM-00848,87.09,19.86,0.0,,,ACTIVE,4.016,4.232,24.981,7821,7822,7823
2024-05-04T02:48:13Z,2024-05-04T05:48:13Z,530629744,MOD-PM-00848,87.15,19.86,0.0,,,ACTIVE,4.442,4.717,14.627,7821,7822,7823
2024-05-04T02:47:13Z,2024-05-04T05:47:13Z,530629742,MOD-PM-00848,87.1,19.86,0.0,,,ACTIVE,5.051,5.407,18.535,7821,7822,7823
2024-05-04T02:46:13Z,2024-05-04T05:46:13Z,530629743,MOD-PM-00848,87.14,19.86,0.0,,,ACTIVE,5.861,6.276,7.699,7821,7822,7823
2024-05-04T02:45:13Z,2024-05-04T05:45:13Z,530629741,MOD-PM-00848,87.09,19.86,0.0,,,ACTIVE,15.1,15.327,21.286,7821,7822,7823
