timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-04-27T21:22:23Z,2024-04-28T00:22:23Z,529627644,MOD-PM-00840,85.91,20.03,0.0,,,ACTIVE,11.772,12.463,35.304,7797,7798,7799
2024-04-27T21:21:23Z,2024-04-28T00:21:23Z,529627643,MOD-PM-00840,85.97,20.03,0.0,,,ACTIVE,12.883,13.632,25.708,7797,7798,7799
2024-04-27T21:20:23Z,2024-04-28T00:20:23Z,529627645,MOD-PM-00840,86.04,20.03,0.0,,,ACTIVE,12.533,13.094,17.297,7797,7798,7799
2024-04-27T21:19:23Z,2024-04-28T00:19:23Z,529627646,MOD-PM-00840,86.23,20.04,0.0,,,ACTIVE,11.921,12.565,14.483,7797,7798,7799
2024-04-27T21:18:23Z,2024-04-28T00:18:23Z,529627647,MOD-PM-00840,86.33,20.03,0.0,,,ACTIVE,10.13,10.671,15.239,7797,7798,7799
2024-04-27T21:17:23Z,2024-04-28T00:17:23Z,529612557,MOD-PM-00840,86.28,20.03,0.0,,,ACTIVE,10.673,11.1,12.889,7797,7798,7799
2024-04-27T21:16:23Z,2024-04-28T00:16:23Z,529612555,MOD-PM-00840,86.19,20.02,0.0,,,ACTIVE,10.742,11.302,13.743,7797,7798,7799
2024-04-27T21:15:23Z,2024-04-28T00:15:23Z,529612556,MOD-PM-00840,86.17,20.02,0.0,,,ACTIVE,9.731,10.206,12.833,7797,7798,7799
2024-04-27T21:14:23Z,2024-04-28T00:14:23Z,529612554,MOD-PM-00840,86.32,20.02,0.0,,,ACTIVE,8.532,8.984,9.493,7797,7798,7799
2024-04-27T21:13:23Z,2024-04-28T00:13:23Z,529612552,MOD-PM-00840,86.32,20.02,0.0,,,ACTIVE,8.653,8.91,14.307,7797,7798,7799
2024-04-27T21:12:23Z,2024-04-28T00:12:23Z,529611106,MOD-PM-00840,86.48,20.01,0.0,,,ACTIVE,8.729,9.001,25.916,7797,7798,7799
2024-04-27T21:11:23Z,2024-04-28T00:11:23Z,529611104,MOD-PM-00840,86.58,20.01,0.0,,,ACTIVE,7.682,8.033,12.819,7797,7798,7799
2024-04-27T21:10:23Z,2024-04-28T00:10:23Z,529611105,MOD-PM-00840,86.59,20.0,0.0,,,ACTIVE,7.415,7.658,22.379,7797,7798,7799
2024-04-27T21:09:23Z,2024-04-28T00:09:23Z,529611107,MOD-PM-00840,86.53,20.0,0.0,,,ACTIVE,7.448,7.79,9.794,7797,7798,7799
2024-04-27T21:08:23Z,2024-04-28T00:08:23Z,529611103,MOD-PM-00840,86.48,19.99,0.0,,,ACTIVE,7.931,8.105,13.356,7797,7798,7799
2024-04-27T21:07:23Z,2024-04-28T00:07:23Z,529584581,MOD-PM-00840,86.55,19.99,0.0,,,ACTIVE,7.573,7.824,12.137,7797,7798,7799
2024-04-27T21:06:23Z,2024-04-28T00:06:23Z,529584579,MOD-PM-00840,86.54,19.99,0.0,,,ACTIVE,6.809,7.103,7.73,7797,7798,7799
2024-04-27T21:05:23Z,2024-04-28T00:05:23Z,529584577,MOD-PM-00840,86.59,19.98,0.0,,,ACTIVE,6.463,6.914,17.395,7797,7798,7799
2024-04-27T21:04:23Z,2024-04-28T00:04:23Z,529584580,MOD-PM-00840,86.54,19.98,0.0,,,ACTIVE,5.994,6.301,12.791,7797,7798,7799
2024-04-27T21:03:23Z,2024-04-28T00:03:23Z,529584578,MOD-PM-00840,86.34,19.98,0.0,,,ACTIVE,6.553,6.792,7.434,7797,7798,7799
2024-04-27T21:02:23Z,2024-04-28T00:02:23Z,529579867,MOD-PM-00840,86.34,19.96,0.0,,,ACTIVE,5.929,6.233,7.03,7797,7798,7799
2024-04-27T21:01:23Z,2024-04-28T00:01:23Z,529579868,MOD-PM-00840,86.35,19.96,0.0,,,ACTIVE,4.903,5.192,10.151,7797,7798,7799
2024-04-27T21:00:23Z,2024-04-28T00:00:23Z,529579865,MOD-PM-00840,86.43,19.97,0.0,,,ACTIVE,4.325,4.65,5.784,7797,7798,7799
2024-04-27T20:59:23Z,2024-04-27T23:59:23Z,529579863,MOD-PM-00840,86.36,19.96,0.0,,,ACTIVE,4.314,4.507,13.424,7797,7798,7799
2024-04-27T20:58:23Z,2024-04-27T23:58:23Z,529579864,MOD-PM-00840,86.44,19.95,0.0,,,ACTIVE,3.857,4.198,4.41,7797,7798,7799
2024-04-27T20:57:23Z,2024-04-27T23:57:23Z,529577841,MOD-PM-00840,86.35,19.95,0.0,,,ACTIVE,3.912,4.161,6.27,7797,7798,7799
2024-04-27T20:56:23Z,2024-04-27T23:56:23Z,529577843,MOD-PM-00840,86.3,19.95,0.0,,,ACTIVE,3.799,4.154,6.955,7797,7798,7799
2024-04-27T20:55:23Z,2024-04-27T23:55:23Z,529577840,MOD-PM-00840,86.3,19.94,0.0,,,ACTIVE,3.316,3.778,8.514,7797,7798,7799
2024-04-27T20:54:23Z,2024-04-27T23:54:23Z,529577842,MOD-PM-00840,86.3,19.94,0.0,,,ACTIVE,3.526,4.132,5.766,7797,7798,7799
2024-04-27T20:53:23Z,2024-04-27T23:53:23Z,529577844,MOD-PM-00840,86.32,19.93,0.0,,,ACTIVE,3.007,3.532,11.112,7797,7798,7799
2024-04-27T20:52:23Z,2024-04-27T23:52:23Z,529573020,MOD-PM-00840,86.44,19.93,0.0,,,ACTIVE,3.702,4.426,7.449,7797,7798,7799
2024-04-27T20:51:23Z,2024-04-27T23:51:23Z,529573018,MOD-PM-00840,86.29,19.93,0.0,,,ACTIVE,3.425,4.078,5.31,7797,7798,7799
2024-04-27T20:50:23Z,2024-04-27T23:50:23Z,529573019,MOD-PM-00840,86.46,19.93,0.0,,,ACTIVE,3.544,4.074,9.884,7797,7798,7799
2024-04-27T20:49:23Z,2024-04-27T23:49:23Z,529573017,MOD-PM-00840,86.31,19.92,0.0,,,ACTIVE,3.18,3.533,4.665,7797,7798,7799
2024-04-27T20:48:23Z,2024-04-27T23:48:23Z,529573016,MOD-PM-00840,86.48,19.92,0.0,,,ACTIVE,3.808,4.042,7.531,7797,7798,7799
2024-04-27T20:47:23Z,2024-04-27T23:47:23Z,529570572,MOD-PM-00840,86.31,19.92,0.0,,,ACTIVE,3.668,3.896,12.232,7797,7798,7799
2024-04-27T20:46:23Z,2024-04-27T23:46:23Z,529570574,MOD-PM-00840,86.06,19.91,0.0,,,ACTIVE,3.398,3.629,4.32,7797,7798,7799
2024-04-27T20:45:23Z,2024-04-27T23:45:23Z,529570573,MOD-PM-00840,86.05,19.9,0.0,,,ACTIVE,3.272,3.418,5.538,7797,7798,7799
2024-04-27T20:44:23Z,2024-04-27T23:44:23Z,529570571,MOD-PM-00840,86.27,19.9,0.0,,,ACTIVE,3.557,3.785,7.228,7797,7798,7799
2024-04-27T20:43:23Z,2024-04-27T23:43:23Z,529570570,MOD-PM-00840,86.23,19.9,0.0,,,ACTIVE,3.226,3.454,4.123,7797,7798,7799
2024-04-27T20:42:23Z,2024-04-27T23:42:23Z,529569974,MOD-PM-00840,86.04,19.9,0.0,,,ACTIVE,2.917,3.031,3.397,7797,7798,7799
2024-04-27T20:41:23Z,2024-04-27T23:41:23Z,529569973,MOD-PM-00840,86.14,19.9,0.0,,,ACTIVE,3.107,3.387,8.807,7797,7798,7799
2024-04-27T20:40:23Z,2024-04-27T23:40:23Z,529569972,MOD-PM-00840,85.98,19.9,0.0,,,ACTIVE,3.052,3.304,4.331,7797,7798,7799
2024-04-27T20:39:23Z,2024-04-27T23:39:23Z,529569971,MOD-PM-00840,85.88,19.9,0.0,,,ACTIVE,3.193,3.434,8.396,7797,7798,7799
2024-04-27T20:38:23Z,2024-04-27T23:38:23Z,529569970,MOD-PM-00840,85.96,19.9,0.0,,,ACTIVE,3.702,3.884,6.228,7797,7798,7799
2024-04-27T20:37:23Z,2024-04-27T23:37:23Z,529569969,MOD-PM-00840,85.86,19.89,0.0,,,ACTIVE,3.588,3.852,4.39,7797,7798,7799
2024-04-27T20:36:23Z,2024-04-27T23:36:23Z,529569686,MOD-PM-00840,85.81,19.9,0.0,,,ACTIVE,3.434,3.59,5.27,7797,7798,7799
2024-04-27T20:35:23Z,2024-04-27T23:35:23Z,529569684,MOD-PM-00840,85.76,19.89,0.0,,,ACTIVE,3.582,3.78,4.336,7797,7798,7799
2024-04-27T20:34:23Z,2024-04-27T23:34:23Z,529569681,MOD-PM-00840,85.79,19.89,0.0,,,ACTIVE,3.967,4.132,4.499,7797,7798,7799
2024-04-27T20:33:23Z,2024-04-27T23:33:23Z,529569683,MOD-PM-00840,85.77,19.9,0.0,,,ACTIVE,4.087,4.233,5.966,7797,7798,7799
2024-04-27T20:32:23Z,2024-04-27T23:32:23Z,529569680,MOD-PM-00840,85.77,19.9,0.0,,,ACTIVE,4.954,5.153,5.837,7797,7798,7799
2024-04-27T20:31:23Z,2024-04-27T23:31:23Z,529569682,MOD-PM-00840,85.69,19.89,0.0,,,ACTIVE,5.921,6.071,8.191,7797,7798,7799
2024-04-27T20:30:23Z,2024-04-27T23:30:23Z,529558355,MOD-PM-00840,85.77,19.89,0.0,,,ACTIVE,4.108,4.185,7.209,7797,7798,7799
2024-04-27T20:29:23Z,2024-04-27T23:29:23Z,529558357,MOD-PM-00840,85.84,19.89,0.0,,,ACTIVE,3.164,3.261,3.451,7797,7798,7799
2024-04-27T20:28:23Z,2024-04-27T23:28:23Z,529558356,MOD-PM-00840,85.63,19.89,0.0,,,ACTIVE,3.115,3.299,3.319,7797,7798,7799
2024-04-27T20:27:23Z,2024-04-27T23:27:23Z,529558354,MOD-PM-00840,85.33,19.89,0.0,,,ACTIVE,3.075,3.359,4.55,7797,7798,7799
2024-04-27T20:26:23Z,2024-04-27T23:26:23Z,529558353,MOD-PM-00840,85.2,19.89,0.0,,,ACTIVE,3.588,3.772,6.321,7797,7798,7799
2024-04-27T20:25:23Z,2024-04-27T23:25:23Z,529547335,MOD-PM-00840,85.32,19.9,0.0,,,ACTIVE,3.138,3.425,7.17,7797,7798,7799
2024-04-27T20:24:23Z,2024-04-27T23:24:23Z,529547338,MOD-PM-00840,85.37,19.9,0.0,,,ACTIVE,2.891,3.34,9.321,7797,7798,7799
2024-04-27T20:23:23Z,2024-04-27T23:23:23Z,529547336,MOD-PM-00840,85.49,19.9,0.0,,,ACTIVE,2.669,3.015,7.256,7797,7798,7799
2024-04-27T20:22:23Z,2024-04-27T23:22:23Z,529547337,MOD-PM-00840,85.67,19.91,0.0,,,ACTIVE,2.394,2.545,2.565,7797,7798,7799
2024-04-27T20:21:23Z,2024-04-27T23:21:23Z,529547339,MOD-PM-00840,85.13,19.91,0.0,,,ACTIVE,2.2,2.419,2.632,7797,7798,7799
2024-04-27T20:20:23Z,2024-04-27T23:20:23Z,529547340,MOD-PM-00840,85.22,19.9,0.0,,,ACTIVE,2.656,2.979,4.962,7797,7798,7799
2024-04-27T20:19:23Z,2024-04-27T23:19:23Z,529539737,MOD-PM-00840,85.22,19.9,0.0,,,ACTIVE,1.957,2.129,2.869,7797,7798,7799
2024-04-27T20:18:23Z,2024-04-27T23:18:23Z,529539738,MOD-PM-00840,85.38,19.9,0.0,,,ACTIVE,1.611,1.838,2.229,7797,7798,7799
2024-04-27T20:17:23Z,2024-04-27T23:17:23Z,529539736,MOD-PM-00840,85.27,19.9,0.0,,,ACTIVE,1.911,2.148,2.192,7797,7798,7799
2024-04-27T20:16:23Z,2024-04-27T23:16:23Z,529539734,MOD-PM-00840,85.15,19.9,0.0,,,ACTIVE,2.148,2.285,2.493,7797,7798,7799
2024-04-27T20:15:23Z,2024-04-27T23:15:23Z,529539735,MOD-PM-00840,85.28,19.91,0.0,,,ACTIVE,2.186,2.437,2.974,7797,7798,7799
2024-04-27T20:14:23Z,2024-04-27T23:14:23Z,529539733,MOD-PM-00840,84.9,19.91,0.0,,,ACTIVE,2.394,2.558,3.092,7797,7798,7799
2024-04-27T20:13:23Z,2024-04-27T23:13:23Z,529531778,MOD-PM-00840,85.01,19.92,0.0,,,ACTIVE,2.309,2.493,2.527,7797,7798,7799
2024-04-27T20:12:23Z,2024-04-27T23:12:23Z,529531777,MOD-PM-00840,85.25,19.92,0.0,,,ACTIVE,2.553,2.659,15.214,7797,7798,7799
2024-04-27T20:11:23Z,2024-04-27T23:11:23Z,529531776,MOD-PM-00840,85.05,19.91,0.0,,,ACTIVE,2.51,2.727,3.271,7797,7798,7799
2024-04-27T20:10:23Z,2024-04-27T23:10:23Z,529531774,MOD-PM-00840,84.84,19.91,0.0,,,ACTIVE,2.273,2.423,7.714,7797,7798,7799
2024-04-27T20:09:23Z,2024-04-27T23:09:23Z,529531775,MOD-PM-00840,85.07,19.92,0.0,,,ACTIVE,2.71,3.006,4.312,7797,7798,7799
2024-04-27T20:08:23Z,2024-04-27T23:08:23Z,529531773,MOD-PM-00840,85.2,19.92,0.0,,,ACTIVE,2.132,2.293,2.507,7797,7798,7799
2024-04-27T20:07:23Z,2024-04-27T23:07:23Z,529525888,MOD-PM-00840,85.08,19.92,0.0,,,ACTIVE,2.122,2.319,2.723,7797,7798,7799
2024-04-27T20:06:23Z,2024-04-27T23:06:23Z,529525892,MOD-PM-00840,85.05,19.93,0.0,,,ACTIVE,2.499,2.543,2.723,7797,7798,7799
2024-04-27T20:05:23Z,2024-04-27T23:05:23Z,529525889,MOD-PM-00840,85.33,19.94,0.0,,,ACTIVE,2.576,2.693,3.692,7797,7798,7799
2024-04-27T20:04:23Z,2024-04-27T23:04:23Z,529525893,MOD-PM-00840,85.21,19.95,0.0,,,ACTIVE,2.432,2.641,5.045,7797,7798,7799
2024-04-27T20:03:23Z,2024-04-27T23:03:23Z,529525890,MOD-PM-00840,85.16,19.96,0.0,,,ACTIVE,1.99,2.168,4.828,7797,7798,7799
2024-04-27T20:02:23Z,2024-04-27T23:02:23Z,529525891,MOD-PM-00840,85.09,19.96,0.0,,,ACTIVE,2.271,2.471,4.713,7797,7798,7799
2024-04-27T20:01:23Z,2024-04-27T23:01:23Z,529518345,MOD-PM-00840,84.96,19.97,0.0,,,ACTIVE,1.871,2.044,3.817,7797,7798,7799
2024-04-27T20:00:23Z,2024-04-27T23:00:23Z,529518347,MOD-PM-00840,84.67,19.99,0.0,,,ACTIVE,2.196,2.4,23.783,7797,7798,7799
2024-04-27T19:59:23Z,2024-04-27T22:59:23Z,529518346,MOD-PM-00840,84.37,20.0,0.0,,,ACTIVE,1.931,2.043,12.699,7797,7798,7799
2024-04-27T19:58:23Z,2024-04-27T22:58:23Z,529518343,MOD-PM-00840,84.69,20.01,0.0,,,ACTIVE,1.985,2.38,6.379,7797,7798,7799
2024-04-27T19:57:23Z,2024-04-27T22:57:23Z,529518344,MOD-PM-00840,84.81,20.03,0.0,,,ACTIVE,2.142,2.336,3.38,7797,7798,7799
2024-04-27T19:56:23Z,2024-04-27T22:56:23Z,529518342,MOD-PM-00840,84.88,20.04,0.0,,,ACTIVE,2.309,2.553,3.082,7797,7798,7799
2024-04-27T19:55:23Z,2024-04-27T22:55:23Z,529518072,MOD-PM-00840,84.77,20.04,0.0,,,ACTIVE,2.641,2.811,18.472,7797,7798,7799
2024-04-27T19:54:23Z,2024-04-27T22:54:23Z,529518073,MOD-PM-00840,84.88,20.05,0.0,,,ACTIVE,2.716,2.921,2.954,7797,7798,7799
2024-04-27T19:53:23Z,2024-04-27T22:53:23Z,529518070,MOD-PM-00840,84.86,20.07,0.0,,,ACTIVE,2.408,2.673,8.852,7797,7798,7799
2024-04-27T19:52:23Z,2024-04-27T22:52:23Z,529518069,MOD-PM-00840,85.3,20.07,0.0,,,ACTIVE,2.561,2.735,3.439,7797,7798,7799
2024-04-27T19:51:23Z,2024-04-27T22:51:23Z,529518068,MOD-PM-00840,86.17,20.07,0.0,,,ACTIVE,3.077,3.377,7.333,7797,7798,7799
2024-04-27T19:50:23Z,2024-04-27T22:50:23Z,529516729,MOD-PM-00840,86.45,20.07,0.0,,,ACTIVE,3.843,4.042,4.247,7797,7798,7799
2024-04-27T19:49:23Z,2024-04-27T22:49:23Z,529516730,MOD-PM-00840,86.44,20.07,0.0,,,ACTIVE,3.842,4.073,4.291,7797,7798,7799
2024-04-27T19:48:23Z,2024-04-27T22:48:23Z,529516726,MOD-PM-00840,86.61,20.07,0.0,,,ACTIVE,3.234,3.47,4.929,7797,7798,7799
2024-04-27T19:47:23Z,2024-04-27T22:47:23Z,529516727,MOD-PM-00840,86.76,20.06,0.0,,,ACTIVE,3.9,4.106,6.437,7797,7798,7799
2024-04-27T19:46:23Z,2024-04-27T22:46:23Z,529516731,MOD-PM-00840,86.47,20.06,0.0,,,ACTIVE,3.715,3.978,4.192,7797,7798,7799
2024-04-27T19:45:23Z,2024-04-27T22:45:23Z,529516728,MOD-PM-00840,86.63,20.04,0.0,,,ACTIVE,3.81,3.938,5.838,7797,7798,7799
2024-04-27T19:44:22Z,2024-04-27T22:44:22Z,529512792,MOD-PM-00840,86.7,20.04,0.0,,,ACTIVE,4.248,4.537,16.945,7797,7798,7799
2024-04-27T19:43:22Z,2024-04-27T22:43:22Z,529512790,MOD-PM-00840,86.81,20.03,0.0,,,ACTIVE,3.59,3.842,9.522,7797,7798,7799
2024-04-27T19:42:22Z,2024-04-27T22:42:22Z,529512791,MOD-PM-00840,86.86,20.02,0.0,,,ACTIVE,3.664,3.813,14.013,7797,7798,7799
2024-04-27T19:41:22Z,2024-04-27T22:41:22Z,529512789,MOD-PM-00840,86.9,20.02,0.0,,,ACTIVE,4.413,4.613,5.31,7797,7798,7799
2024-04-27T19:40:22Z,2024-04-27T22:40:22Z,529512788,MOD-PM-00840,87.02,20.01,0.0,,,ACTIVE,4.714,4.926,4.947,7797,7798,7799
2024-04-27T19:39:22Z,2024-04-27T22:39:22Z,529512412,MOD-PM-00840,86.91,20.01,0.0,,,ACTIVE,4.199,4.529,15.671,7797,7798,7799
2024-04-27T19:38:22Z,2024-04-27T22:38:22Z,529512411,MOD-PM-00840,86.91,20.0,0.0,,,ACTIVE,4.302,4.562,9.723,7797,7798,7799
2024-04-27T19:37:22Z,2024-04-27T22:37:22Z,529512410,MOD-PM-00840,86.85,19.99,0.0,,,ACTIVE,4.609,4.751,5.13,7797,7798,7799
2024-04-27T19:36:22Z,2024-04-27T22:36:22Z,529512409,MOD-PM-00840,86.95,19.99,0.0,,,ACTIVE,3.184,3.509,3.545,7797,7798,7799
2024-04-27T19:35:22Z,2024-04-27T22:35:22Z,529512408,MOD-PM-00840,87.11,19.98,0.0,,,ACTIVE,1.686,1.857,1.878,7797,7798,7799
2024-04-27T19:34:22Z,2024-04-27T22:34:22Z,529512407,MOD-PM-00840,87.12,19.96,0.0,,,ACTIVE,4.043,4.396,6.393,7797,7798,7799
2024-04-27T19:33:22Z,2024-04-27T22:33:22Z,529500172,MOD-PM-00840,87.12,19.96,0.0,,,ACTIVE,3.878,4.242,4.463,7797,7798,7799
2024-04-27T19:32:22Z,2024-04-27T22:32:22Z,529500171,MOD-PM-00840,87.11,19.94,0.0,,,ACTIVE,3.905,4.107,7.126,7797,7798,7799
2024-04-27T19:31:22Z,2024-04-27T22:31:22Z,529500173,MOD-PM-00840,86.99,19.93,0.0,,,ACTIVE,4.155,4.307,14.142,7797,7798,7799
2024-04-27T19:30:22Z,2024-04-27T22:30:22Z,529500170,MOD-PM-00840,86.98,19.93,0.0,,,ACTIVE,3.736,3.831,4.19,7797,7798,7799
2024-04-27T19:29:22Z,2024-04-27T22:29:22Z,529500169,MOD-PM-00840,87.15,19.91,0.0,,,ACTIVE,4.356,4.557,4.577,7797,7798,7799
2024-04-27T19:28:22Z,2024-04-27T22:28:22Z,529493067,MOD-PM-00840,87.27,19.91,0.0,,,ACTIVE,4.5,4.7,5.365,7797,7798,7799
2024-04-27T19:27:22Z,2024-04-27T22:27:22Z,529493069,MOD-PM-00840,87.13,19.89,0.0,,,ACTIVE,4.821,4.989,10.172,7797,7798,7799
2024-04-27T19:26:22Z,2024-04-27T22:26:22Z,529493070,MOD-PM-00840,87.21,19.87,0.0,,,ACTIVE,4.971,5.237,5.256,7797,7798,7799
2024-04-27T19:25:22Z,2024-04-27T22:25:22Z,529493068,MOD-PM-00840,87.19,19.85,0.0,,,ACTIVE,5.268,5.651,6.171,7797,7798,7799
2024-04-27T19:24:22Z,2024-04-27T22:24:22Z,529493066,MOD-PM-00840,87.12,19.84,0.0,,,ACTIVE,5.261,5.592,10.859,7797,7798,7799
2024-04-27T19:23:22Z,2024-04-27T22:23:22Z,529478561,MOD-PM-00840,87.17,19.84,0.0,,,ACTIVE,4.869,5.177,6.033,7797,7798,7799
2024-04-27T19:22:22Z,2024-04-27T22:22:22Z,529478560,MOD-PM-00840,87.21,19.83,0.0,,,ACTIVE,4.897,5.222,7.039,7797,7798,7799
2024-04-27T19:21:22Z,2024-04-27T22:21:22Z,529478562,MOD-PM-00840,87.18,19.82,0.0,,,ACTIVE,4.133,4.375,7.5,7797,7798,7799
2024-04-27T19:20:22Z,2024-04-27T22:20:22Z,529478559,MOD-PM-00840,87.04,19.81,0.0,,,ACTIVE,4.339,4.599,6.176,7797,7798,7799
2024-04-27T19:19:22Z,2024-04-27T22:19:22Z,529478558,MOD-PM-00840,87.03,19.82,0.0,,,ACTIVE,3.177,3.401,4.27,7797,7798,7799
2024-04-27T19:18:22Z,2024-04-27T22:18:22Z,529478545,MOD-PM-00840,86.94,19.81,0.0,,,ACTIVE,3.456,3.676,5.35,7797,7798,7799
2024-04-27T19:17:22Z,2024-04-27T22:17:22Z,529478546,MOD-PM-00840,86.71,19.8,0.0,,,ACTIVE,2.886,2.957,10.287,7797,7798,7799
2024-04-27T19:16:22Z,2024-04-27T22:16:22Z,529478541,MOD-PM-00840,86.66,19.79,0.0,,,ACTIVE,3.726,3.92,5.923,7797,7798,7799
2024-04-27T19:15:22Z,2024-04-27T22:15:22Z,529478544,MOD-PM-00840,86.43,19.79,0.0,,,ACTIVE,3.445,3.814,4.524,7797,7798,7799
2024-04-27T19:14:22Z,2024-04-27T22:14:22Z,529478543,MOD-PM-00840,86.22,19.78,0.0,,,ACTIVE,2.652,2.95,3.177,7797,7798,7799
2024-04-27T19:13:22Z,2024-04-27T22:13:22Z,529471567,MOD-PM-00840,86.34,19.77,0.0,,,ACTIVE,2.753,2.836,3.689,7797,7798,7799
2024-04-27T19:12:22Z,2024-04-27T22:12:22Z,529471568,MOD-PM-00840,86.48,19.77,0.0,,,ACTIVE,1.915,2.288,6.621,7797,7798,7799
2024-04-27T19:11:22Z,2024-04-27T22:11:22Z,529471566,MOD-PM-00840,86.6,19.77,0.0,,,ACTIVE,2.269,2.374,3.271,7797,7798,7799
2024-04-27T19:10:22Z,2024-04-27T22:10:22Z,529471570,MOD-PM-00840,86.42,19.76,0.0,,,ACTIVE,2.337,2.528,14.776,7797,7798,7799
2024-04-27T19:09:22Z,2024-04-27T22:09:22Z,529471571,MOD-PM-00840,86.33,19.75,0.0,,,ACTIVE,2.841,2.902,2.902,7797,7798,7799
2024-04-27T19:08:22Z,2024-04-27T22:08:22Z,529471569,MOD-PM-00840,86.53,19.75,0.0,,,ACTIVE,1.705,1.765,2.126,7797,7798,7799
2024-04-27T19:07:22Z,2024-04-27T22:07:22Z,529463636,MOD-PM-00840,86.51,19.75,0.0,,,ACTIVE,2.341,2.748,6.097,7797,7798,7799
2024-04-27T19:06:22Z,2024-04-27T22:06:22Z,529463635,MOD-PM-00840,86.39,19.74,0.0,,,ACTIVE,2.11,2.38,2.593,7797,7798,7799
2024-04-27T19:05:22Z,2024-04-27T22:05:22Z,529463634,MOD-PM-00840,86.14,19.73,0.0,,,ACTIVE,1.938,2.27,2.306,7797,7798,7799
2024-04-27T19:04:22Z,2024-04-27T22:04:22Z,529463632,MOD-PM-00840,85.7,19.71,0.0,,,ACTIVE,1.615,2.013,2.258,7797,7798,7799
2024-04-27T19:03:22Z,2024-04-27T22:03:22Z,529463633,MOD-PM-00840,85.73,19.7,0.0,,,ACTIVE,1.976,2.212,3.305,7797,7798,7799
2024-04-27T19:02:22Z,2024-04-27T22:02:22Z,529463631,MOD-PM-00840,86.15,19.69,0.0,,,ACTIVE,2.432,2.751,2.779,7797,7798,7799
2024-04-27T19:01:22Z,2024-04-27T22:01:22Z,529463004,MOD-PM-00840,86.33,19.68,0.0,,,ACTIVE,2.236,2.539,2.565,7797,7798,7799
2024-04-27T19:00:22Z,2024-04-27T22:00:22Z,529463006,MOD-PM-00840,86.16,19.68,0.0,,,ACTIVE,3.186,3.599,4.669,7797,7798,7799
2024-04-27T18:59:22Z,2024-04-27T21:59:22Z,529463007,MOD-PM-00840,85.98,19.67,0.0,,,ACTIVE,3.598,4.227,6.598,7797,7798,7799
2024-04-27T18:58:22Z,2024-04-27T21:58:22Z,529463003,MOD-PM-00840,86.25,19.67,0.0,,,ACTIVE,2.548,3.099,4.092,7797,7798,7799
2024-04-27T18:57:22Z,2024-04-27T21:57:22Z,529463008,MOD-PM-00840,86.15,19.66,0.0,,,ACTIVE,2.07,2.411,2.945,7797,7798,7799
2024-04-27T18:56:22Z,2024-04-27T21:56:22Z,529463005,MOD-PM-00840,86.36,19.63,0.0,,,ACTIVE,1.917,2.269,2.823,7797,7798,7799
2024-04-27T18:55:22Z,2024-04-27T21:55:22Z,529462809,MOD-PM-00840,86.77,19.62,0.0,,,ACTIVE,3.123,3.495,4.011,7797,7798,7799
2024-04-27T18:54:22Z,2024-04-27T21:54:22Z,529462810,MOD-PM-00840,86.88,19.63,0.0,,,ACTIVE,2.849,3.175,4.818,7797,7798,7799
2024-04-27T18:53:22Z,2024-04-27T21:53:22Z,529462808,MOD-PM-00840,86.94,19.61,0.0,,,ACTIVE,2.884,3.171,10.826,7797,7798,7799
2024-04-27T18:52:22Z,2024-04-27T21:52:22Z,529462806,MOD-PM-00840,86.8,19.61,0.0,,,ACTIVE,3.251,3.645,7.462,7797,7798,7799
2024-04-27T18:51:22Z,2024-04-27T21:51:22Z,529462807,MOD-PM-00840,86.74,19.61,0.0,,,ACTIVE,2.824,3.19,4.896,7797,7798,7799
2024-04-27T18:50:22Z,2024-04-27T21:50:22Z,529459486,MOD-PM-00840,86.57,19.61,0.0,,,ACTIVE,2.96,3.25,7.051,7797,7798,7799
2024-04-27T18:49:22Z,2024-04-27T21:49:22Z,529459485,MOD-PM-00840,86.43,19.6,0.0,,,ACTIVE,2.522,2.834,20.988,7797,7798,7799
2024-04-27T18:48:22Z,2024-04-27T21:48:22Z,529459482,MOD-PM-00840,86.38,19.6,0.0,,,ACTIVE,1.669,1.946,25.339,7797,7798,7799
2024-04-27T18:47:22Z,2024-04-27T21:47:22Z,529459483,MOD-PM-00840,86.29,19.6,0.0,,,ACTIVE,2.07,2.298,3.008,7797,7798,7799
2024-04-27T18:46:22Z,2024-04-27T21:46:22Z,529459484,MOD-PM-00840,86.27,19.6,0.0,,,ACTIVE,1.937,2.177,5.173,7797,7798,7799
2024-04-27T18:45:22Z,2024-04-27T21:45:22Z,529457276,MOD-PM-00840,86.31,19.6,0.0,,,ACTIVE,1.676,1.941,7.157,7797,7798,7799
2024-04-27T18:44:22Z,2024-04-27T21:44:22Z,529457274,MOD-PM-00840,86.18,19.6,0.0,,,ACTIVE,1.579,1.85,2.936,7797,7798,7799
2024-04-27T18:43:22Z,2024-04-27T21:43:22Z,529457275,MOD-PM-00840,85.87,19.6,0.0,,,ACTIVE,1.724,1.971,2.543,7797,7798,7799
2024-04-27T18:42:22Z,2024-04-27T21:42:22Z,529457273,MOD-PM-00840,85.95,19.6,0.0,,,ACTIVE,1.347,1.608,2.761,7797,7798,7799
