timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-05-03T07:12:12Z,2024-05-03T10:12:12Z,530058556,MOD-PM-00830,53.11,27.06,0.0,,,ACTIVE,19.244,20.854,35.517,7767,7768,7769
2024-05-03T07:11:12Z,2024-05-03T10:11:12Z,530056131,MOD-PM-00830,52.61,27.02,0.0,,,ACTIVE,16.569,17.703,37.261,7767,7768,7769
2024-05-03T07:10:12Z,2024-05-03T10:10:12Z,530056134,MOD-PM-00830,52.84,26.99,0.0,,,ACTIVE,25.772,27.156,44.702,7767,7768,7769
2024-05-03T07:09:12Z,2024-05-03T10:09:12Z,530056133,MOD-PM-00830,54.43,26.95,0.0,,,ACTIVE,13.352,14.139,17.677,7767,7768,7769
2024-05-03T07:08:12Z,2024-05-03T10:08:12Z,530056132,MOD-PM-00830,54.21,26.9,0.0,,,ACTIVE,15.824,16.884,38.024,7767,7768,7769
2024-05-03T07:07:12Z,2024-05-03T10:07:12Z,530056135,MOD-PM-00830,53.77,26.87,0.0,,,ACTIVE,11.702,12.789,28.265,7767,7768,7769
2024-05-03T07:06:12Z,2024-05-03T10:06:12Z,530053669,MOD-PM-00830,53.19,26.84,0.0,,,ACTIVE,11.908,12.851,24.293,7767,7768,7769
2024-05-03T07:05:12Z,2024-05-03T10:05:12Z,530053670,MOD-PM-00830,53.48,26.81,0.0,,,ACTIVE,10.962,11.778,18.609,7767,7768,7769
2024-05-03T07:04:12Z,2024-05-03T10:04:12Z,530053668,MOD-PM-00830,53.16,26.79,0.0,,,ACTIVE,11.154,12.422,23.724,7767,7768,7769
2024-05-03T07:03:12Z,2024-05-03T10:03:12Z,530053671,MOD-PM-00830,52.98,26.77,0.0,,,ACTIVE,12.082,12.823,17.02,7767,7768,7769
2024-05-03T07:02:12Z,2024-05-03T10:02:12Z,530053672,MOD-PM-00830,53.63,26.74,0.0,,,ACTIVE,14.751,16.368,35.078,7767,7768,7769
2024-05-03T07:01:12Z,2024-05-03T10:01:12Z,530051242,MOD-PM-00830,53.36,26.7,0.0,,,ACTIVE,16.116,17.222,46.253,7767,7768,7769
2024-05-03T07:00:12Z,2024-05-03T10:00:12Z,530051241,MOD-PM-00830,52.71,26.67,0.0,,,ACTIVE,12.625,13.42,32.735,7767,7768,7769
2024-05-03T06:59:12Z,2024-05-03T09:59:12Z,530051240,MOD-PM-00830,54.11,26.67,0.0,,,ACTIVE,19.341,20.578,43.028,7767,7768,7769
2024-05-03T06:58:12Z,2024-05-03T09:58:12Z,530051238,MOD-PM-00830,53.7,26.62,0.0,,,ACTIVE,17.25,18.6,23.014,7767,7768,7769
2024-05-03T06:57:12Z,2024-05-03T09:57:12Z,530051239,MOD-PM-00830,53.76,26.59,0.0,,,ACTIVE,18.443,19.3,35.617,7767,7768,7769
2024-05-03T06:56:12Z,2024-05-03T09:56:12Z,530048845,MOD-PM-00830,54.03,26.56,0.0,,,ACTIVE,13.116,14.228,32.255,7767,7768,7769
2024-05-03T06:55:12Z,2024-05-03T09:55:12Z,530048844,MOD-PM-00830,53.29,26.54,0.0,,,ACTIVE,10.39,11.044,14.369,7767,7768,7769
2024-05-03T06:54:12Z,2024-05-03T09:54:12Z,530048847,MOD-PM-00830,54.71,26.5,0.0,,,ACTIVE,16.925,18.139,23.974,7767,7768,7769
2024-05-03T06:53:12Z,2024-05-03T09:53:12Z,530048843,MOD-PM-00830,55.06,26.44,0.0,,,ACTIVE,14.585,15.35,21.579,7767,7768,7769
2024-05-03T06:52:12Z,2024-05-03T09:52:12Z,530048846,MOD-PM-00830,54.89,26.38,0.0,,,ACTIVE,13.264,14.209,37.016,7767,7768,7769
2024-05-03T06:51:12Z,2024-05-03T09:51:12Z,530046400,MOD-PM-00830,55.01,26.3,0.0,,,ACTIVE,24.181,25.52,52.452,7767,7768,7769
2024-05-03T06:50:12Z,2024-05-03T09:50:12Z,530046399,MOD-PM-00830,54.86,26.25,0.0,,,ACTIVE,16.493,17.783,31.031,7767,7768,7769
2024-05-03T06:49:12Z,2024-05-03T09:49:12Z,530046398,MOD-PM-00830,54.97,26.2,0.0,,,ACTIVE,18.393,19.628,24.045,7767,7768,7769
2024-05-03T06:48:12Z,2024-05-03T09:48:12Z,530046397,MOD-PM-00830,55.23,26.14,0.0,,,ACTIVE,14.978,16.016,26.258,7767,7768,7769
2024-05-03T06:47:12Z,2024-05-03T09:47:12Z,530046396,MOD-PM-00830,54.26,26.08,0.0,,,ACTIVE,12.3,13.021,19.991,7767,7768,7769
2024-05-03T06:46:12Z,2024-05-03T09:46:12Z,530043901,MOD-PM-00830,54.59,26.05,0.0,,,ACTIVE,14.556,15.687,30.495,7767,7768,7769
2024-05-03T06:45:12Z,2024-05-03T09:45:12Z,530043900,MOD-PM-00830,54.79,26.01,0.0,,,ACTIVE,14.483,15.239,20.278,7767,7768,7769
2024-05-03T06:44:12Z,2024-05-03T09:44:12Z,530043899,MOD-PM-00830,55.78,25.98,0.0,,,ACTIVE,13.885,14.932,22.436,7767,7768,7769
2024-05-03T06:43:12Z,2024-05-03T09:43:12Z,530043902,MOD-PM-00830,54.71,25.91,0.0,,,ACTIVE,11.315,12.186,17.826,7767,7768,7769
2024-05-03T06:42:12Z,2024-05-03T09:42:12Z,530043898,MOD-PM-00830,54.98,25.87,0.0,,,ACTIVE,11.533,12.575,19.531,7767,7768,7769
2024-05-03T06:41:12Z,2024-05-03T09:41:12Z,530041546,MOD-PM-00830,54.3,25.83,0.0,,,ACTIVE,8.27,8.979,11.169,7767,7768,7769
2024-05-03T06:40:12Z,2024-05-03T09:40:12Z,530041545,MOD-PM-00830,54.45,25.81,0.0,,,ACTIVE,9.097,9.735,11.736,7767,7768,7769
2024-05-03T06:39:12Z,2024-05-03T09:39:12Z,530041544,MOD-PM-00830,55.39,25.79,0.0,,,ACTIVE,12.645,14.082,42.591,7767,7768,7769
2024-05-03T06:38:12Z,2024-05-03T09:38:12Z,530041542,MOD-PM-00830,56.64,25.75,0.0,,,ACTIVE,18.862,20.228,37.291,7767,7768,7769
2024-05-03T06:37:12Z,2024-05-03T09:37:12Z,530041543,MOD-PM-00830,58.14,25.68,0.0,,,ACTIVE,15.449,16.601,27.905,7767,7768,7769
2024-05-03T06:36:12Z,2024-05-03T09:36:12Z,530039099,MOD-PM-00830,58.72,25.61,0.0,,,ACTIVE,21.894,23.528,37.54,7767,7768,7769
2024-05-03T06:35:12Z,2024-05-03T09:35:12Z,530039096,MOD-PM-00830,57.89,25.53,0.0,,,ACTIVE,19.576,20.866,32.122,7767,7768,7769
2024-05-03T06:34:12Z,2024-05-03T09:34:12Z,530039095,MOD-PM-00830,57.36,25.48,0.0,,,ACTIVE,17.339,18.48,40.663,7767,7768,7769
2024-05-03T06:33:12Z,2024-05-03T09:33:12Z,530039098,MOD-PM-00830,57.64,25.43,0.0,,,ACTIVE,17.621,18.368,33.58,7767,7768,7769
2024-05-03T06:32:12Z,2024-05-03T09:32:12Z,530039097,MOD-PM-00830,58.24,25.36,0.0,,,ACTIVE,14.157,14.945,19.847,7767,7768,7769
2024-05-03T06:31:12Z,2024-05-03T09:31:12Z,530036685,MOD-PM-00830,58.46,25.3,0.0,,,ACTIVE,16.922,17.626,33.776,7767,7768,7769
2024-05-03T06:30:12Z,2024-05-03T09:30:12Z,530036682,MOD-PM-00830,58.52,25.26,0.0,,,ACTIVE,21.225,22.044,30.119,7767,7768,7769
2024-05-03T06:29:12Z,2024-05-03T09:29:12Z,530036683,MOD-PM-00830,57.95,25.23,0.0,,,ACTIVE,19.701,20.181,22.078,7767,7768,7769
2024-05-03T06:28:12Z,2024-05-03T09:28:12Z,530036681,MOD-PM-00830,58.32,25.19,0.0,,,ACTIVE,16.474,17.168,20.902,7767,7768,7769
2024-05-03T06:27:12Z,2024-05-03T09:27:12Z,530036684,MOD-PM-00830,59.0,25.14,0.0,,,ACTIVE,16.975,18.039,29.053,7767,7768,7769
2024-05-03T06:26:12Z,2024-05-03T09:26:12Z,530034287,MOD-PM-00830,59.33,25.08,0.0,,,ACTIVE,15.709,16.404,29.696,7767,7768,7769
2024-05-03T06:25:12Z,2024-05-03T09:25:12Z,530034284,MOD-PM-00830,59.67,25.01,0.0,,,ACTIVE,15.409,15.875,19.239,7767,7768,7769
2024-05-03T06:24:12Z,2024-05-03T09:24:12Z,530034281,MOD-PM-00830,59.45,24.94,0.0,,,ACTIVE,13.271,13.928,23.197,7767,7768,7769
2024-05-03T06:23:12Z,2024-05-03T09:23:12Z,530034283,MOD-PM-00830,59.51,24.88,0.0,,,ACTIVE,12.214,12.742,14.762,7767,7768,7769
2024-05-03T06:22:12Z,2024-05-03T09:22:12Z,530034279,MOD-PM-00830,59.9,24.81,0.0,,,ACTIVE,12.732,13.275,24.891,7767,7768,7769
2024-05-03T06:21:12Z,2024-05-03T09:21:12Z,530031979,MOD-PM-00830,60.51,24.74,0.0,,,ACTIVE,16.476,17.264,20.806,7767,7768,7769
2024-05-03T06:20:12Z,2024-05-03T09:20:12Z,530031978,MOD-PM-00830,60.5,24.68,0.0,,,ACTIVE,17.067,18.033,33.23,7767,7768,7769
2024-05-03T06:19:12Z,2024-05-03T09:19:12Z,530031977,MOD-PM-00830,62.1,24.61,0.0,,,ACTIVE,20.642,21.787,24.467,7767,7768,7769
2024-05-03T06:18:12Z,2024-05-03T09:18:12Z,530031976,MOD-PM-00830,62.89,24.54,0.0,,,ACTIVE,22.561,23.635,35.74,7767,7768,7769
2024-05-03T06:17:12Z,2024-05-03T09:17:12Z,530031975,MOD-PM-00830,63.1,24.48,0.0,,,ACTIVE,21.599,22.549,32.558,7767,7768,7769
2024-05-03T06:16:12Z,2024-05-03T09:16:12Z,530029449,MOD-PM-00830,62.71,24.42,0.0,,,ACTIVE,19.118,19.946,22.874,7767,7768,7769
2024-05-03T06:15:12Z,2024-05-03T09:15:12Z,530029445,MOD-PM-00830,63.12,24.35,0.0,,,ACTIVE,24.41,25.242,33.421,7767,7768,7769
2024-05-03T06:14:12Z,2024-05-03T09:14:12Z,530029447,MOD-PM-00830,63.11,24.3,0.0,,,ACTIVE,23.977,24.994,33.547,7767,7768,7769
2024-05-03T06:13:12Z,2024-05-03T09:13:12Z,530029453,MOD-PM-00830,64.25,24.24,0.0,,,ACTIVE,23.237,24.42,32.049,7767,7768,7769
2024-05-03T06:12:12Z,2024-05-03T09:12:12Z,530029451,MOD-PM-00830,65.61,24.18,0.0,,,ACTIVE,26.803,28.04,46.603,7767,7768,7769
2024-05-03T06:11:12Z,2024-05-03T09:11:12Z,530027019,MOD-PM-00830,66.43,24.12,0.0,,,ACTIVE,28.771,30.08,58.191,7767,7768,7769
2024-05-03T06:10:12Z,2024-05-03T09:10:12Z,530027018,MOD-PM-00830,65.82,24.07,0.0,,,ACTIVE,28.614,30.234,37.547,7767,7768,7769
2024-05-03T06:09:12Z,2024-05-03T09:09:12Z,530027015,MOD-PM-00830,65.34,24.01,0.0,,,ACTIVE,22.511,23.576,31.403,7767,7768,7769
2024-05-03T06:08:12Z,2024-05-03T09:08:12Z,530027016,MOD-PM-00830,66.88,23.95,0.0,,,ACTIVE,26.448,27.874,48.103,7767,7768,7769
2024-05-03T06:07:12Z,2024-05-03T09:07:12Z,530027017,MOD-PM-00830,66.73,23.88,0.0,,,ACTIVE,25.258,26.672,39.573,7767,7768,7769
2024-05-03T06:06:12Z,2024-05-03T09:06:12Z,530024672,MOD-PM-00830,66.07,23.84,0.0,,,ACTIVE,20.946,22.141,26.426,7767,7768,7769
2024-05-03T06:05:12Z,2024-05-03T09:05:12Z,530024673,MOD-PM-00830,66.29,23.78,0.0,,,ACTIVE,22.103,22.967,26.391,7767,7768,7769
2024-05-03T06:04:12Z,2024-05-03T09:04:12Z,530024670,MOD-PM-00830,66.68,23.74,0.0,,,ACTIVE,24.967,25.881,33.29,7767,7768,7769
2024-05-03T06:03:12Z,2024-05-03T09:03:12Z,530024669,MOD-PM-00830,67.23,23.69,0.0,,,ACTIVE,21.289,22.052,27.596,7767,7768,7769
2024-05-03T06:02:12Z,2024-05-03T09:02:12Z,530024668,MOD-PM-00830,67.79,23.65,0.0,,,ACTIVE,23.079,23.964,28.029,7767,7768,7769
2024-05-03T06:01:12Z,2024-05-03T09:01:12Z,530022231,MOD-PM-00830,67.78,23.61,0.0,,,ACTIVE,23.884,25.015,32.252,7767,7768,7769
2024-05-03T06:00:12Z,2024-05-03T09:00:12Z,530022230,MOD-PM-00830,68.02,23.56,0.0,,,ACTIVE,20.807,21.986,27.843,7767,7768,7769
2024-05-03T05:59:12Z,2024-05-03T08:59:12Z,530022223,MOD-PM-00830,68.35,23.52,0.0,,,ACTIVE,22.044,23.161,31.307,7767,7768,7769
2024-05-03T05:58:12Z,2024-05-03T08:58:12Z,530022225,MOD-PM-00830,68.91,23.47,0.0,,,ACTIVE,19.946,21.038,26.974,7767,7768,7769
2024-05-03T05:57:12Z,2024-05-03T08:57:12Z,530022226,MOD-PM-00830,68.95,23.41,0.0,,,ACTIVE,19.335,20.594,42.73,7767,7768,7769
2024-05-03T05:56:12Z,2024-05-03T08:56:12Z,530019794,MOD-PM-00830,68.75,23.37,0.0,,,ACTIVE,20.627,21.676,34.412,7767,7768,7769
2024-05-03T05:55:12Z,2024-05-03T08:55:12Z,530019787,MOD-PM-00830,69.32,23.33,0.0,,,ACTIVE,19.39,20.5,26.308,7767,7768,7769
2024-05-03T05:54:12Z,2024-05-03T08:54:12Z,530019793,MOD-PM-00830,70.09,23.28,0.0,,,ACTIVE,25.083,26.428,36.528,7767,7768,7769
2024-05-03T05:53:12Z,2024-05-03T08:53:12Z,530019790,MOD-PM-00830,70.6,23.22,0.0,,,ACTIVE,30.039,31.504,45.173,7767,7768,7769
2024-05-03T05:52:12Z,2024-05-03T08:52:12Z,530019786,MOD-PM-00830,70.69,23.17,0.0,,,ACTIVE,23.526,25.237,33.058,7767,7768,7769
2024-05-03T05:51:12Z,2024-05-03T08:51:12Z,530017345,MOD-PM-00830,71.64,23.12,0.0,,,ACTIVE,23.554,24.608,29.011,7767,7768,7769
2024-05-03T05:50:12Z,2024-05-03T08:50:12Z,530017344,MOD-PM-00830,71.92,23.07,0.0,,,ACTIVE,24.148,25.314,35.213,7767,7768,7769
2024-05-03T05:49:12Z,2024-05-03T08:49:12Z,530017343,MOD-PM-00830,72.94,23.02,0.0,,,ACTIVE,48.563,50.852,70.483,7767,7768,7769
2024-05-03T05:48:12Z,2024-05-03T08:48:12Z,530017342,MOD-PM-00830,72.96,22.98,0.0,,,ACTIVE,36.124,37.779,43.476,7767,7768,7769
2024-05-03T05:47:12Z,2024-05-03T08:47:12Z,530017341,MOD-PM-00830,72.8,22.93,0.0,,,ACTIVE,20.572,21.975,35.704,7767,7768,7769
2024-05-03T05:46:12Z,2024-05-03T08:46:12Z,530015023,MOD-PM-00830,72.45,22.89,0.0,,,ACTIVE,26.094,27.852,48.409,7767,7768,7769
2024-05-03T05:45:12Z,2024-05-03T08:45:12Z,530015022,MOD-PM-00830,71.68,22.84,0.0,,,ACTIVE,22.079,23.485,29.208,7767,7768,7769
2024-05-03T05:44:12Z,2024-05-03T08:44:12Z,530015021,MOD-PM-00830,72.49,22.8,0.0,,,ACTIVE,27.6,29.357,39.659,7767,7768,7769
2024-05-03T05:43:12Z,2024-05-03T08:43:12Z,530015020,MOD-PM-00830,72.87,22.75,0.0,,,ACTIVE,31.287,32.762,41.397,7767,7768,7769
2024-05-03T05:42:12Z,2024-05-03T08:42:12Z,530015019,MOD-PM-00830,73.48,22.7,0.0,,,ACTIVE,27.572,28.609,35.247,7767,7768,7769
2024-05-03T05:41:12Z,2024-05-03T08:41:12Z,530012499,MOD-PM-00830,73.3,22.66,0.0,,,ACTIVE,23.669,25.437,31.695,7767,7768,7769
2024-05-03T05:40:12Z,2024-05-03T08:40:12Z,530012497,MOD-PM-00830,72.32,22.61,0.0,,,ACTIVE,24.371,26.123,40.058,7767,7768,7769
2024-05-03T05:39:12Z,2024-05-03T08:39:12Z,530012500,MOD-PM-00830,70.33,22.57,0.0,,,ACTIVE,26.405,27.88,32.401,7767,7768,7769
2024-05-03T05:38:12Z,2024-05-03T08:38:12Z,530012496,MOD-PM-00830,69.83,22.52,0.0,,,ACTIVE,25.768,26.888,32.5,7767,7768,7769
2024-05-03T05:37:12Z,2024-05-03T08:37:12Z,530012498,MOD-PM-00830,69.74,22.48,0.0,,,ACTIVE,24.578,26.097,35.249,7767,7768,7769
2024-05-03T05:36:12Z,2024-05-03T08:36:12Z,530010090,MOD-PM-00830,69.99,22.45,0.0,,,ACTIVE,29.954,31.866,43.41,7767,7768,7769
2024-05-03T05:35:12Z,2024-05-03T08:35:12Z,530010093,MOD-PM-00830,69.9,22.42,0.0,,,ACTIVE,24.761,26.206,38.661,7767,7768,7769
2024-05-03T05:34:12Z,2024-05-03T08:34:12Z,530010091,MOD-PM-00830,69.39,22.39,0.0,,,ACTIVE,24.23,25.691,36.789,7767,7768,7769
2024-05-03T05:33:12Z,2024-05-03T08:33:12Z,530010094,MOD-PM-00830,70.47,22.37,0.0,,,ACTIVE,31.963,34.165,77.894,7767,7768,7769
2024-05-03T05:32:12Z,2024-05-03T08:32:12Z,530010092,MOD-PM-00830,69.76,22.35,0.0,,,ACTIVE,24.044,25.175,29.77,7767,7768,7769
2024-05-03T05:31:12Z,2024-05-03T08:31:12Z,530007723,MOD-PM-00830,69.72,22.32,0.0,,,ACTIVE,23.285,24.288,44.476,7767,7768,7769
2024-05-03T05:30:12Z,2024-05-03T08:30:12Z,530007726,MOD-PM-00830,69.61,22.3,0.0,,,ACTIVE,22.888,23.792,34.387,7767,7768,7769
2024-05-03T05:29:12Z,2024-05-03T08:29:12Z,530007725,MOD-PM-00830,70.28,22.28,0.0,,,ACTIVE,21.56,22.591,41.023,7767,7768,7769
2024-05-03T05:28:12Z,2024-05-03T08:28:12Z,530007724,MOD-PM-00830,70.07,22.25,0.0,,,ACTIVE,21.563,22.591,30.699,7767,7768,7769
2024-05-03T05:27:12Z,2024-05-03T08:27:12Z,530007722,MOD-PM-00830,70.22,22.23,0.0,,,ACTIVE,21.987,22.829,36.228,7767,7768,7769
2024-05-03T05:26:12Z,2024-05-03T08:26:12Z,530005235,MOD-PM-00830,70.84,22.22,0.0,,,ACTIVE,26.209,27.355,33.984,7767,7768,7769
2024-05-03T05:25:12Z,2024-05-03T08:25:12Z,530005234,MOD-PM-00830,70.89,22.2,0.0,,,ACTIVE,23.576,24.348,28.694,7767,7768,7769
2024-05-03T05:24:12Z,2024-05-03T08:24:12Z,530005233,MOD-PM-00830,70.9,22.17,0.0,,,ACTIVE,24.031,24.885,31.411,7767,7768,7769
2024-05-03T05:23:12Z,2024-05-03T08:23:12Z,530005231,MOD-PM-00830,71.37,22.14,0.0,,,ACTIVE,25.986,27.326,42.664,7767,7768,7769
2024-05-03T05:22:12Z,2024-05-03T08:22:12Z,530005232,MOD-PM-00830,71.41,22.12,0.0,,,ACTIVE,25.401,26.366,37.347,7767,7768,7769
2024-05-03T05:21:12Z,2024-05-03T08:21:12Z,530002813,MOD-PM-00830,71.51,22.09,0.0,,,ACTIVE,28.803,29.966,55.128,7767,7768,7769
2024-05-03T05:20:12Z,2024-05-03T08:20:12Z,530002815,MOD-PM-00830,72.35,22.06,0.0,,,ACTIVE,34.815,36.167,49.003,7767,7768,7769
2024-05-03T05:19:12Z,2024-05-03T08:19:12Z,530002816,MOD-PM-00830,72.6,22.03,0.0,,,ACTIVE,47.332,49.02,62.341,7767,7768,7769
2024-05-03T05:18:12Z,2024-05-03T08:18:12Z,530002817,MOD-PM-00830,72.7,22.0,0.0,,,ACTIVE,37.351,39.366,61.49,7767,7768,7769
2024-05-03T05:17:12Z,2024-05-03T08:17:12Z,530002814,MOD-PM-00830,73.49,21.97,0.0,,,ACTIVE,38.489,40.72,58.756,7767,7768,7769
2024-05-03T05:16:12Z,2024-05-03T08:16:12Z,530000386,MOD-PM-00830,73.09,21.95,0.0,,,ACTIVE,34.949,36.302,50.305,7767,7768,7769
2024-05-03T05:15:12Z,2024-05-03T08:15:12Z,530000385,MOD-PM-00830,73.46,21.91,0.0,,,ACTIVE,37.33,38.727,63.357,7767,7768,7769
2024-05-03T05:14:12Z,2024-05-03T08:14:12Z,530000388,MOD-PM-00830,74.05,21.88,0.0,,,ACTIVE,38.737,40.402,67.668,7767,7768,7769
2024-05-03T05:13:12Z,2024-05-03T08:13:12Z,530000384,MOD-PM-00830,73.89,21.84,0.0,,,ACTIVE,37.324,39.105,60.975,7767,7768,7769
2024-05-03T05:12:12Z,2024-05-03T08:12:12Z,530000387,MOD-PM-00830,73.59,21.8,0.0,,,ACTIVE,34.72,36.338,43.339,7767,7768,7769
2024-05-03T05:11:12Z,2024-05-03T08:11:12Z,529998029,MOD-PM-00830,73.83,21.77,0.0,,,ACTIVE,49.188,50.507,69.339,7767,7768,7769
2024-05-03T05:10:12Z,2024-05-03T08:10:12Z,529998031,MOD-PM-00830,73.51,21.74,0.0,,,ACTIVE,54.023,55.525,68.377,7767,7768,7769
2024-05-03T05:09:12Z,2024-05-03T08:09:12Z,529998030,MOD-PM-00830,73.32,21.72,0.0,,,ACTIVE,46.887,48.536,60.002,7767,7768,7769
2024-05-03T05:08:12Z,2024-05-03T08:08:12Z,529998028,MOD-PM-00830,73.33,21.7,0.0,,,ACTIVE,40.473,41.394,55.97,7767,7768,7769
2024-05-03T05:07:12Z,2024-05-03T08:07:12Z,529998027,MOD-PM-00830,73.17,21.67,0.0,,,ACTIVE,33.698,34.507,44.963,7767,7768,7769
2024-05-03T05:06:12Z,2024-05-03T08:06:12Z,529995694,MOD-PM-00830,73.86,21.65,0.0,,,ACTIVE,35.599,36.944,45.822,7767,7768,7769
2024-05-03T05:05:12Z,2024-05-03T08:05:12Z,529995692,MOD-PM-00830,74.01,21.62,0.0,,,ACTIVE,30.585,31.38,56.574,7767,7768,7769
2024-05-03T05:04:12Z,2024-05-03T08:04:12Z,529995693,MOD-PM-00830,74.39,21.59,0.0,,,ACTIVE,39.365,40.791,64.847,7767,7768,7769
2024-05-03T05:03:12Z,2024-05-03T08:03:12Z,529995695,MOD-PM-00830,74.75,21.57,0.0,,,ACTIVE,33.385,34.485,55.814,7767,7768,7769
2024-05-03T05:02:12Z,2024-05-03T08:02:12Z,529995696,MOD-PM-00830,74.92,21.53,0.0,,,ACTIVE,30.872,31.946,51.572,7767,7768,7769
2024-05-03T05:01:12Z,2024-05-03T08:01:12Z,529993226,MOD-PM-00830,74.93,21.51,0.0,,,ACTIVE,29.332,30.622,54.942,7767,7768,7769
2024-05-03T05:00:12Z,2024-05-03T08:00:12Z,529993224,MOD-PM-00830,74.74,21.49,0.0,,,ACTIVE,27.684,29.026,41.891,7767,7768,7769
2024-05-03T04:59:12Z,2024-05-03T07:59:12Z,529993227,MOD-PM-00830,75.29,21.46,0.0,,,ACTIVE,25.805,27.036,52.207,7767,7768,7769
2024-05-03T04:58:12Z,2024-05-03T07:58:12Z,529993225,MOD-PM-00830,75.41,21.43,0.0,,,ACTIVE,23.856,25.013,43.422,7767,7768,7769
2024-05-03T04:57:12Z,2024-05-03T07:57:12Z,529993223,MOD-PM-00830,76.13,21.4,0.0,,,ACTIVE,24.733,25.951,47.159,7767,7768,7769
2024-05-03T04:56:12Z,2024-05-03T07:56:12Z,529990788,MOD-PM-00830,77.27,21.37,0.0,,,ACTIVE,36.295,38.148,63.558,7767,7768,7769
2024-05-03T04:55:12Z,2024-05-03T07:55:12Z,529990787,MOD-PM-00830,77.12,21.34,0.0,,,ACTIVE,33.821,35.885,51.483,7767,7768,7769
2024-05-03T04:54:12Z,2024-05-03T07:54:12Z,529990791,MOD-PM-00830,77.61,21.31,0.0,,,ACTIVE,37.675,39.818,76.055,7767,7768,7769
2024-05-03T04:53:12Z,2024-05-03T07:53:12Z,529990790,MOD-PM-00830,77.23,21.28,0.0,,,ACTIVE,29.131,30.678,60.051,7767,7768,7769
2024-05-03T04:52:12Z,2024-05-03T07:52:12Z,529990789,MOD-PM-00830,77.56,21.25,0.0,,,ACTIVE,31.744,33.841,62.919,7767,7768,7769
2024-05-03T04:51:12Z,2024-05-03T07:51:12Z,529988403,MOD-PM-00830,77.72,21.22,0.0,,,ACTIVE,29.106,30.853,50.775,7767,7768,7769
2024-05-03T04:50:12Z,2024-05-03T07:50:12Z,529988406,MOD-PM-00830,77.69,21.2,0.0,,,ACTIVE,30.37,31.974,66.527,7767,7768,7769
2024-05-03T04:49:12Z,2024-05-03T07:49:12Z,529988404,MOD-PM-00830,78.07,21.19,0.0,,,ACTIVE,35.152,36.825,76.584,7767,7768,7769
2024-05-03T04:48:12Z,2024-05-03T07:48:12Z,529988405,MOD-PM-00830,78.42,21.17,0.0,,,ACTIVE,43.925,45.909,65.575,7767,7768,7769
2024-05-03T04:47:12Z,2024-05-03T07:47:12Z,529988407,MOD-PM-00830,78.52,21.13,0.0,,,ACTIVE,30.522,31.553,41.411,7767,7768,7769
2024-05-03T04:46:12Z,2024-05-03T07:46:12Z,529985989,MOD-PM-00830,78.09,21.11,0.0,,,ACTIVE,28.437,29.656,42.498,7767,7768,7769
2024-05-03T04:45:12Z,2024-05-03T07:45:12Z,529985991,MOD-PM-00830,78.11,21.08,0.0,,,ACTIVE,33.394,34.933,51.319,7767,7768,7769
2024-05-03T04:44:12Z,2024-05-03T07:44:12Z,529985990,MOD-PM-00830,78.44,21.06,0.0,,,ACTIVE,50.011,51.608,84.189,7767,7768,7769
2024-05-03T04:43:12Z,2024-05-03T07:43:12Z,529985988,MOD-PM-00830,77.95,21.04,0.0,,,ACTIVE,33.901,35.177,47.927,7767,7768,7769
2024-05-03T04:42:12Z,2024-05-03T07:42:12Z,529985987,MOD-PM-00830,77.73,21.01,0.0,,,ACTIVE,18.167,18.854,21.041,7767,7768,7769
2024-05-03T04:41:12Z,2024-05-03T07:41:12Z,529983615,MOD-PM-00830,77.88,20.99,0.0,,,ACTIVE,18.693,19.349,28.188,7767,7768,7769
2024-05-03T04:40:12Z,2024-05-03T07:40:12Z,529983616,MOD-PM-00830,78.11,20.98,0.0,,,ACTIVE,18.994,20.16,27.164,7767,7768,7769
2024-05-03T04:39:12Z,2024-05-03T07:39:12Z,529983613,MOD-PM-00830,78.35,20.95,0.0,,,ACTIVE,30.895,32.183,68.236,7767,7768,7769
2024-05-03T04:38:12Z,2024-05-03T07:38:12Z,529983617,MOD-PM-00830,78.2,20.93,0.0,,,ACTIVE,20.851,21.566,27.097,7767,7768,7769
2024-05-03T04:37:12Z,2024-05-03T07:37:12Z,529983614,MOD-PM-00830,78.58,20.92,0.0,,,ACTIVE,24.157,24.89,51.041,7767,7768,7769
2024-05-03T04:36:12Z,2024-05-03T07:36:12Z,529981207,MOD-PM-00830,78.71,20.89,0.0,,,ACTIVE,16.637,17.368,24.663,7767,7768,7769
2024-05-03T04:35:12Z,2024-05-03T07:35:12Z,529981206,MOD-PM-00830,78.94,20.86,0.0,,,ACTIVE,34.946,35.908,62.804,7767,7768,7769
2024-05-03T04:34:12Z,2024-05-03T07:34:12Z,529981204,MOD-PM-00830,78.6,20.83,0.0,,,ACTIVE,25.963,26.884,32.18,7767,7768,7769
2024-05-03T04:33:12Z,2024-05-03T07:33:12Z,529981205,MOD-PM-00830,79.05,20.81,0.0,,,ACTIVE,26.032,26.841,35.556,7767,7768,7769
2024-05-03T04:32:12Z,2024-05-03T07:32:12Z,529981203,MOD-PM-00830,79.15,20.79,0.0,,,ACTIVE,27.49,28.51,36.989,7767,7768,7769
