timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2024-05-06T02:28:52Z,2024-05-06T05:28:52Z,532028688,MOD-PM-00850,88.68,17.56,0.0,,,ACTIVE,3.116,3.193,3.662,7827,7828,7829
2024-05-06T02:27:52Z,2024-05-06T05:27:52Z,532028686,MOD-PM-00850,88.81,17.55,0.0,,,ACTIVE,2.334,2.418,2.761,7827,7828,7829
2024-05-06T02:26:52Z,2024-05-06T05:26:52Z,532026339,MOD-PM-00850,88.71,17.54,0.0,,,ACTIVE,1.975,2.129,3.092,7827,7828,7829
2024-05-06T02:25:52Z,2024-05-06T05:25:52Z,532026340,MOD-PM-00850,88.67,17.55,0.0,,,ACTIVE,1.852,2.034,4.063,7827,7828,7829
2024-05-06T02:24:52Z,2024-05-06T05:24:52Z,532026341,MOD-PM-00850,88.61,17.54,0.0,,,ACTIVE,1.845,1.935,7.073,7827,7828,7829
2024-05-06T02:23:52Z,2024-05-06T05:23:52Z,532026338,MOD-PM-00850,88.65,17.53,0.0,,,ACTIVE,1.681,1.856,2.609,7827,7828,7829
2024-05-06T02:22:52Z,2024-05-06T05:22:52Z,532026342,MOD-PM-00850,88.52,17.53,0.0,,,ACTIVE,1.758,1.913,6.432,7827,7828,7829
2024-05-06T02:21:52Z,2024-05-06T05:21:52Z,532023672,MOD-PM-00850,88.42,17.52,0.0,,,ACTIVE,2.067,2.261,9.955,7827,7828,7829
2024-05-06T02:20:52Z,2024-05-06T05:20:52Z,532023669,MOD-PM-00850,88.35,17.51,0.0,,,ACTIVE,1.74,1.845,4.47,7827,7828,7829
2024-05-06T02:19:52Z,2024-05-06T05:19:52Z,532023673,MOD-PM-00850,88.15,17.51,0.0,,,ACTIVE,1.817,2.045,2.189,7827,7828,7829
2024-05-06T02:18:52Z,2024-05-06T05:18:52Z,532023670,MOD-PM-00850,88.28,17.51,0.0,,,ACTIVE,1.685,1.803,2.075,7827,7828,7829
2024-05-06T02:17:52Z,2024-05-06T05:17:52Z,532023671,MOD-PM-00850,88.18,17.51,0.0,,,ACTIVE,1.62,1.773,2.128,7827,7828,7829
2024-05-06T02:16:52Z,2024-05-06T05:16:52Z,532021383,MOD-PM-00850,88.18,17.51,0.0,,,ACTIVE,1.53,1.643,2.495,7827,7828,7829
2024-05-06T02:15:52Z,2024-05-06T05:15:52Z,532021386,MOD-PM-00850,87.93,17.51,0.0,,,ACTIVE,1.589,1.735,2.147,7827,7828,7829
2024-05-06T02:14:52Z,2024-05-06T05:14:52Z,532021385,MOD-PM-00850,87.76,17.51,0.0,,,ACTIVE,1.904,2.03,2.655,7827,7828,7829
2024-05-06T02:13:52Z,2024-05-06T05:13:52Z,532021384,MOD-PM-00850,87.56,17.5,0.0,,,ACTIVE,1.915,2.045,2.404,7827,7828,7829
2024-05-06T02:12:52Z,2024-05-06T05:12:52Z,532021382,MOD-PM-00850,87.63,17.51,0.0,,,ACTIVE,1.545,1.723,2.216,7827,7828,7829
2024-05-06T02:11:52Z,2024-05-06T05:11:52Z,532021387,MOD-PM-00850,87.55,17.52,0.0,,,ACTIVE,1.335,1.456,2.769,7827,7828,7829
2024-05-06T02:10:52Z,2024-05-06T05:10:52Z,532018513,MOD-PM-00850,87.26,17.51,0.0,,,ACTIVE,1.974,2.139,2.427,7827,7828,7829
2024-05-06T02:09:52Z,2024-05-06T05:09:52Z,532018515,MOD-PM-00850,87.07,17.52,0.0,,,ACTIVE,1.159,1.235,1.972,7827,7828,7829
2024-05-06T02:08:52Z,2024-05-06T05:08:52Z,532018511,MOD-PM-00850,87.04,17.51,0.0,,,ACTIVE,1.068,1.157,1.167,7827,7828,7829
2024-05-06T02:07:52Z,2024-05-06T05:07:52Z,532018514,MOD-PM-00850,87.4,17.52,0.0,,,ACTIVE,1.308,1.372,9.039,7827,7828,7829
2024-05-06T02:06:52Z,2024-05-06T05:06:52Z,532018512,MOD-PM-00850,87.73,17.52,0.0,,,ACTIVE,1.027,1.202,3.494,7827,7828,7829
2024-05-06T02:05:52Z,2024-05-06T05:05:52Z,532018510,MOD-PM-00850,87.86,17.51,0.0,,,ACTIVE,1.462,1.642,2.359,7827,7828,7829
2024-05-06T02:04:52Z,2024-05-06T05:04:52Z,532015752,MOD-PM-00850,87.84,17.51,0.0,,,ACTIVE,0.986,1.105,3.587,7827,7828,7829
2024-05-06T02:03:52Z,2024-05-06T05:03:52Z,532015749,MOD-PM-00850,87.9,17.51,0.0,,,ACTIVE,0.998,1.136,2.717,7827,7828,7829
2024-05-06T02:02:52Z,2024-05-06T05:02:52Z,532015750,MOD-PM-00850,87.98,17.5,0.0,,,ACTIVE,0.748,0.857,3.948,7827,7828,7829
2024-05-06T02:01:52Z,2024-05-06T05:01:52Z,532015748,MOD-PM-00850,87.96,17.5,0.0,,,ACTIVE,1.057,1.081,4.094,7827,7828,7829
2024-05-06T02:00:52Z,2024-05-06T05:00:52Z,532015753,MOD-PM-00850,87.93,17.51,0.0,,,ACTIVE,0.969,1.074,2.293,7827,7828,7829
2024-05-06T01:59:52Z,2024-05-06T04:59:52Z,532015751,MOD-PM-00850,87.86,17.51,0.0,,,ACTIVE,0.788,0.898,1.035,7827,7828,7829
2024-05-06T01:58:52Z,2024-05-06T04:58:52Z,532012996,MOD-PM-00850,87.61,17.51,0.0,,,ACTIVE,1.019,1.199,6.64,7827,7828,7829
2024-05-06T01:57:52Z,2024-05-06T04:57:52Z,532012995,MOD-PM-00850,87.47,17.51,0.0,,,ACTIVE,1.201,1.293,1.662,7827,7828,7829
2024-05-06T01:56:52Z,2024-05-06T04:56:52Z,532012994,MOD-PM-00850,87.52,17.51,0.0,,,ACTIVE,0.95,1.025,2.74,7827,7828,7829
2024-05-06T01:55:52Z,2024-05-06T04:55:52Z,532012991,MOD-PM-00850,87.5,17.51,0.0,,,ACTIVE,0.861,0.982,2.421,7827,7828,7829
2024-05-06T01:54:52Z,2024-05-06T04:54:52Z,532012992,MOD-PM-00850,87.7,17.51,0.0,,,ACTIVE,1.344,1.478,2.925,7827,7828,7829
2024-05-06T01:53:52Z,2024-05-06T04:53:52Z,532012993,MOD-PM-00850,87.76,17.51,0.0,,,ACTIVE,0.957,1.029,1.665,7827,7828,7829
2024-05-06T01:52:52Z,2024-05-06T04:52:52Z,532010162,MOD-PM-00850,87.94,17.51,0.0,,,ACTIVE,0.962,1.043,2.598,7827,7828,7829
2024-05-06T01:51:52Z,2024-05-06T04:51:52Z,532010160,MOD-PM-00850,87.8,17.51,0.0,,,ACTIVE,0.961,1.066,1.894,7827,7828,7829
2024-05-06T01:50:52Z,2024-05-06T04:50:52Z,532010161,MOD-PM-00850,87.79,17.51,0.0,,,ACTIVE,0.876,0.996,2.306,7827,7828,7829
2024-05-06T01:49:52Z,2024-05-06T04:49:52Z,532010159,MOD-PM-00850,87.94,17.51,0.0,,,ACTIVE,1.11,1.179,2.738,7827,7828,7829
2024-05-06T01:48:52Z,2024-05-06T04:48:52Z,532010157,MOD-PM-00850,87.92,17.52,0.0,,,ACTIVE,0.649,0.815,2.659,7827,7828,7829
2024-05-06T01:47:52Z,2024-05-06T04:47:52Z,532010158,MOD-PM-00850,87.9,17.52,0.0,,,ACTIVE,1.057,1.215,3.833,7827,7828,7829
2024-05-06T01:46:52Z,2024-05-06T04:46:52Z,532007351,MOD-PM-00850,87.7,17.52,0.0,,,ACTIVE,0.708,0.75,0.895,7827,7828,7829
2024-05-06T01:45:52Z,2024-05-06T04:45:52Z,532007349,MOD-PM-00850,87.5,17.52,0.0,,,ACTIVE,0.956,1.067,1.077,7827,7828,7829
2024-05-06T01:44:52Z,2024-05-06T04:44:52Z,532007354,MOD-PM-00850,87.19,17.52,0.0,,,ACTIVE,1.103,1.189,5.159,7827,7828,7829
2024-05-06T01:43:52Z,2024-05-06T04:43:52Z,532007350,MOD-PM-00850,87.25,17.52,0.0,,,ACTIVE,0.749,0.864,1.28,7827,7828,7829
2024-05-06T01:42:52Z,2024-05-06T04:42:52Z,532007353,MOD-PM-00850,87.9,17.53,0.0,,,ACTIVE,0.816,0.888,1.032,7827,7828,7829
2024-05-06T01:41:52Z,2024-05-06T04:41:52Z,532007352,MOD-PM-00850,87.81,17.53,0.0,,,ACTIVE,0.797,0.873,1.153,7827,7828,7829
2024-05-06T01:40:52Z,2024-05-06T04:40:52Z,532004504,MOD-PM-00850,87.74,17.54,0.0,,,ACTIVE,0.944,1.076,1.908,7827,7828,7829
2024-05-06T01:39:52Z,2024-05-06T04:39:52Z,532004503,MOD-PM-00850,87.8,17.54,0.0,,,ACTIVE,0.739,0.871,1.734,7827,7828,7829
2024-05-06T01:38:52Z,2024-05-06T04:38:52Z,532004501,MOD-PM-00850,87.63,17.54,0.0,,,ACTIVE,0.636,0.831,1.697,7827,7828,7829
2024-05-06T01:37:52Z,2024-05-06T04:37:52Z,532004500,MOD-PM-00850,87.74,17.54,0.0,,,ACTIVE,0.754,0.873,1.375,7827,7828,7829
2024-05-06T01:36:52Z,2024-05-06T04:36:52Z,532004502,MOD-PM-00850,87.92,17.55,0.0,,,ACTIVE,0.737,0.934,5.941,7827,7828,7829
2024-05-06T01:35:52Z,2024-05-06T04:35:52Z,532004499,MOD-PM-00850,87.75,17.54,0.0,,,ACTIVE,0.692,0.749,0.88,7827,7828,7829
2024-05-06T01:34:52Z,2024-05-06T04:34:52Z,532001768,MOD-PM-00850,87.61,17.55,0.0,,,ACTIVE,0.822,0.911,4.844,7827,7828,7829
2024-05-06T01:33:52Z,2024-05-06T04:33:52Z,532001766,MOD-PM-00850,87.34,17.55,0.0,,,ACTIVE,0.566,0.606,1.556,7827,7828,7829
2024-05-06T01:32:52Z,2024-05-06T04:32:52Z,532001767,MOD-PM-00850,87.26,17.54,0.0,,,ACTIVE,0.952,1.041,7.487,7827,7828,7829
2024-05-06T01:31:52Z,2024-05-06T04:31:52Z,532001763,MOD-PM-00850,87.26,17.54,0.0,,,ACTIVE,0.7,0.861,0.88,7827,7828,7829
2024-05-06T01:30:52Z,2024-05-06T04:30:52Z,532001765,MOD-PM-00850,87.45,17.54,0.0,,,ACTIVE,0.788,0.839,2.507,7827,7828,7829
2024-05-06T01:29:52Z,2024-05-06T04:29:52Z,532001764,MOD-PM-00850,87.44,17.54,0.0,,,ACTIVE,0.739,0.825,1.181,7827,7828,7829
2024-05-06T01:28:52Z,2024-05-06T04:28:52Z,531998926,MOD-PM-00850,87.51,17.54,0.0,,,ACTIVE,0.828,0.946,8.746,7827,7828,7829
2024-05-06T01:27:52Z,2024-05-06T04:27:52Z,531998924,MOD-PM-00850,87.39,17.54,0.0,,,ACTIVE,0.734,0.801,2.498,7827,7828,7829
2024-05-06T01:26:52Z,2024-05-06T04:26:52Z,531998925,MOD-PM-00850,87.34,17.55,0.0,,,ACTIVE,0.788,0.916,0.934,7827,7828,7829
2024-05-06T01:25:52Z,2024-05-06T04:25:52Z,531998923,MOD-PM-00850,87.48,17.55,0.0,,,ACTIVE,0.721,0.856,1.365,7827,7828,7829
2024-05-06T01:24:52Z,2024-05-06T04:24:52Z,531998922,MOD-PM-00850,87.5,17.54,0.0,,,ACTIVE,0.628,0.807,2.73,7827,7828,7829
2024-05-06T01:23:52Z,2024-05-06T04:23:52Z,531998921,MOD-PM-00850,87.4,17.54,0.0,,,ACTIVE,0.842,0.921,4.04,7827,7828,7829
2024-05-06T01:22:52Z,2024-05-06T04:22:52Z,531996080,MOD-PM-00850,87.67,17.54,0.0,,,ACTIVE,0.709,0.735,0.867,7827,7828,7829
2024-05-06T01:21:52Z,2024-05-06T04:21:52Z,531996082,MOD-PM-00850,87.62,17.53,0.0,,,ACTIVE,0.938,0.969,1.228,7827,7828,7829
2024-05-06T01:20:52Z,2024-05-06T04:20:52Z,531996083,MOD-PM-00850,87.37,17.53,0.0,,,ACTIVE,0.715,0.775,1.957,7827,7828,7829
2024-05-06T01:19:52Z,2024-05-06T04:19:52Z,531996079,MOD-PM-00850,87.27,17.53,0.0,,,ACTIVE,0.776,0.795,1.157,7827,7828,7829
2024-05-06T01:18:52Z,2024-05-06T04:18:52Z,531996084,MOD-PM-00850,87.33,17.53,0.0,,,ACTIVE,0.825,0.842,8.9,7827,7828,7829
2024-05-06T01:17:52Z,2024-05-06T04:17:52Z,531996081,MOD-PM-00850,87.24,17.53,0.0,,,ACTIVE,0.886,0.944,2.358,7827,7828,7829
2024-05-06T01:16:52Z,2024-05-06T04:16:52Z,531993269,MOD-PM-00850,86.87,17.53,0.0,,,ACTIVE,0.841,0.936,1.443,7827,7828,7829
2024-05-06T01:15:52Z,2024-05-06T04:15:52Z,531993268,MOD-PM-00850,86.96,17.53,0.0,,,ACTIVE,0.742,0.815,2.623,7827,7828,7829
2024-05-06T01:14:52Z,2024-05-06T04:14:52Z,531993266,MOD-PM-00850,87.09,17.53,0.0,,,ACTIVE,0.722,0.847,2.822,7827,7828,7829
2024-05-06T01:13:52Z,2024-05-06T04:13:52Z,531993267,MOD-PM-00850,87.02,17.54,0.0,,,ACTIVE,0.791,0.862,0.867,7827,7828,7829
2024-05-06T01:12:52Z,2024-05-06T04:12:52Z,531993265,MOD-PM-00850,86.78,17.53,0.0,,,ACTIVE,0.974,1.075,2.954,7827,7828,7829
2024-05-06T01:11:52Z,2024-05-06T04:11:52Z,531993264,MOD-PM-00850,87.13,17.54,0.0,,,ACTIVE,0.778,0.86,5.95,7827,7828,7829
2024-05-06T01:10:52Z,2024-05-06T04:10:52Z,531990454,MOD-PM-00850,87.05,17.54,0.0,,,ACTIVE,0.671,0.763,5.151,7827,7828,7829
2024-05-06T01:09:52Z,2024-05-06T04:09:52Z,531990455,MOD-PM-00850,86.92,17.54,0.0,,,ACTIVE,0.593,0.641,2.395,7827,7828,7829
2024-05-06T01:08:52Z,2024-05-06T04:08:52Z,531990457,MOD-PM-00850,87.05,17.54,0.0,,,ACTIVE,0.548,0.579,4.322,7827,7828,7829
2024-05-06T01:07:52Z,2024-05-06T04:07:52Z,531990458,MOD-PM-00850,87.1,17.54,0.0,,,ACTIVE,0.542,0.583,1.238,7827,7828,7829
2024-05-06T01:06:52Z,2024-05-06T04:06:52Z,531990456,MOD-PM-00850,87.1,17.54,0.0,,,ACTIVE,0.613,0.662,3.589,7827,7828,7829
2024-05-06T01:05:52Z,2024-05-06T04:05:52Z,531990453,MOD-PM-00850,87.12,17.54,0.0,,,ACTIVE,0.416,0.477,1.0,7827,7828,7829
2024-05-06T01:04:52Z,2024-05-06T04:04:52Z,531987588,MOD-PM-00850,87.48,17.54,0.0,,,ACTIVE,0.657,0.696,5.783,7827,7828,7829
2024-05-06T01:03:52Z,2024-05-06T04:03:52Z,531987585,MOD-PM-00850,87.34,17.53,0.0,,,ACTIVE,0.562,0.592,2.618,7827,7828,7829
2024-05-06T01:02:52Z,2024-05-06T04:02:52Z,531987587,MOD-PM-00850,87.42,17.54,0.0,,,ACTIVE,0.504,0.579,20.701,7827,7828,7829
2024-05-06T01:01:52Z,2024-05-06T04:01:52Z,531987590,MOD-PM-00850,87.39,17.53,0.0,,,ACTIVE,0.559,0.729,1.587,7827,7828,7829
2024-05-06T01:00:52Z,2024-05-06T04:00:52Z,531987589,MOD-PM-00850,87.29,17.53,0.0,,,ACTIVE,0.541,0.618,9.337,7827,7828,7829
2024-05-06T00:59:52Z,2024-05-06T03:59:52Z,531987586,MOD-PM-00850,87.6,17.52,0.0,,,ACTIVE,0.696,0.792,0.932,7827,7828,7829
2024-05-06T00:58:52Z,2024-05-06T03:58:52Z,531984837,MOD-PM-00850,87.39,17.53,0.0,,,ACTIVE,0.472,0.595,0.869,7827,7828,7829
2024-05-06T00:57:52Z,2024-05-06T03:57:52Z,531984834,MOD-PM-00850,87.03,17.52,0.0,,,ACTIVE,0.504,0.631,0.79,7827,7828,7829
2024-05-06T00:56:52Z,2024-05-06T03:56:52Z,531984836,MOD-PM-00850,87.06,17.52,0.0,,,ACTIVE,0.579,0.639,0.777,7827,7828,7829
2024-05-06T00:55:52Z,2024-05-06T03:55:52Z,531984835,MOD-PM-00850,87.26,17.53,0.0,,,ACTIVE,0.744,0.814,0.961,7827,7828,7829
2024-05-06T00:54:52Z,2024-05-06T03:54:52Z,531984838,MOD-PM-00850,87.28,17.52,0.0,,,ACTIVE,0.522,0.572,4.445,7827,7828,7829
2024-05-06T00:53:52Z,2024-05-06T03:53:52Z,531984833,MOD-PM-00850,87.12,17.52,0.0,,,ACTIVE,0.434,0.532,1.028,7827,7828,7829
2024-05-06T00:52:52Z,2024-05-06T03:52:52Z,531982048,MOD-PM-00850,87.54,17.52,0.0,,,ACTIVE,0.468,0.522,10.245,7827,7828,7829
2024-05-06T00:51:52Z,2024-05-06T03:51:52Z,531982049,MOD-PM-00850,87.28,17.52,0.0,,,ACTIVE,0.415,0.563,0.714,7827,7828,7829
2024-05-06T00:50:52Z,2024-05-06T03:50:52Z,531982047,MOD-PM-00850,87.65,17.52,0.0,,,ACTIVE,0.468,0.615,1.349,7827,7828,7829
2024-05-06T00:49:52Z,2024-05-06T03:49:52Z,531982046,MOD-PM-00850,87.49,17.52,0.0,,,ACTIVE,0.632,0.731,7.998,7827,7828,7829
2024-05-06T00:48:52Z,2024-05-06T03:48:52Z,531982045,MOD-PM-00850,87.3,17.52,0.0,,,ACTIVE,0.648,0.768,1.413,7827,7828,7829
2024-05-06T00:47:52Z,2024-05-06T03:47:52Z,531982044,MOD-PM-00850,87.22,17.51,0.0,,,ACTIVE,0.378,0.479,0.489,7827,7828,7829
2024-05-06T00:46:52Z,2024-05-06T03:46:52Z,531979157,MOD-PM-00850,87.25,17.51,0.0,,,ACTIVE,0.517,0.619,2.545,7827,7828,7829
2024-05-06T00:45:52Z,2024-05-06T03:45:52Z,531979158,MOD-PM-00850,87.37,17.5,0.0,,,ACTIVE,0.575,0.66,1.847,7827,7828,7829
2024-05-06T00:44:52Z,2024-05-06T03:44:52Z,531979159,MOD-PM-00850,87.63,17.5,0.0,,,ACTIVE,0.603,0.742,1.792,7827,7828,7829
2024-05-06T00:43:52Z,2024-05-06T03:43:52Z,531979156,MOD-PM-00850,87.39,17.5,0.0,,,ACTIVE,0.629,0.693,1.802,7827,7828,7829
2024-05-06T00:42:52Z,2024-05-06T03:42:52Z,531979155,MOD-PM-00850,87.41,17.5,0.0,,,ACTIVE,0.455,0.504,8.979,7827,7828,7829
2024-05-06T00:41:52Z,2024-05-06T03:41:52Z,531979152,MOD-PM-00850,87.35,17.5,0.0,,,ACTIVE,0.44,0.449,0.81,7827,7828,7829
2024-05-06T00:40:52Z,2024-05-06T03:40:52Z,531976310,MOD-PM-00850,87.52,17.49,0.0,,,ACTIVE,0.402,0.562,2.413,7827,7828,7829
2024-05-06T00:39:52Z,2024-05-06T03:39:52Z,531976307,MOD-PM-00850,87.31,17.5,0.0,,,ACTIVE,0.375,0.444,2.476,7827,7828,7829
2024-05-06T00:38:52Z,2024-05-06T03:38:52Z,531976309,MOD-PM-00850,87.01,17.5,0.0,,,ACTIVE,0.347,0.438,4.694,7827,7828,7829
2024-05-06T00:37:52Z,2024-05-06T03:37:52Z,531976308,MOD-PM-00850,86.82,17.49,0.0,,,ACTIVE,0.28,0.316,1.976,7827,7828,7829
2024-05-06T00:36:52Z,2024-05-06T03:36:52Z,531976306,MOD-PM-00850,86.97,17.5,0.0,,,ACTIVE,0.386,0.404,1.185,7827,7828,7829
2024-05-06T00:35:52Z,2024-05-06T03:35:52Z,531976311,MOD-PM-00850,87.06,17.5,0.0,,,ACTIVE,0.385,0.466,0.977,7827,7828,7829
2024-05-06T00:34:52Z,2024-05-06T03:34:52Z,531973478,MOD-PM-00850,87.11,17.5,0.0,,,ACTIVE,0.535,0.686,1.068,7827,7828,7829
2024-05-06T00:33:52Z,2024-05-06T03:33:52Z,531973481,MOD-PM-00850,86.97,17.5,0.0,,,ACTIVE,0.58,0.683,2.354,7827,7828,7829
2024-05-06T00:32:52Z,2024-05-06T03:32:52Z,531973480,MOD-PM-00850,87.01,17.51,0.0,,,ACTIVE,0.542,0.672,2.252,7827,7828,7829
2024-05-06T00:31:52Z,2024-05-06T03:31:52Z,531973477,MOD-PM-00850,87.06,17.51,0.0,,,ACTIVE,0.454,0.543,2.347,7827,7828,7829
2024-05-06T00:30:52Z,2024-05-06T03:30:52Z,531973476,MOD-PM-00850,87.11,17.51,0.0,,,ACTIVE,0.648,0.682,5.05,7827,7828,7829
2024-05-06T00:29:52Z,2024-05-06T03:29:52Z,531973479,MOD-PM-00850,86.96,17.5,0.0,,,ACTIVE,0.616,0.673,4.824,7827,7828,7829
2024-05-06T00:28:52Z,2024-05-06T03:28:52Z,531970593,MOD-PM-00850,86.93,17.51,0.0,,,ACTIVE,0.437,0.483,0.838,7827,7828,7829
2024-05-06T00:27:52Z,2024-05-06T03:27:52Z,531970596,MOD-PM-00850,86.92,17.51,0.0,,,ACTIVE,0.414,0.575,2.267,7827,7828,7829
2024-05-06T00:26:52Z,2024-05-06T03:26:52Z,531970597,MOD-PM-00850,86.86,17.51,0.0,,,ACTIVE,0.34,0.41,4.67,7827,7828,7829
2024-05-06T00:25:52Z,2024-05-06T03:25:52Z,531970598,MOD-PM-00850,86.97,17.52,0.0,,,ACTIVE,0.454,0.646,1.426,7827,7828,7829
2024-05-06T00:24:52Z,2024-05-06T03:24:52Z,531970595,MOD-PM-00850,86.93,17.53,0.0,,,ACTIVE,0.49,0.577,1.354,7827,7828,7829
2024-05-06T00:23:52Z,2024-05-06T03:23:52Z,531970594,MOD-PM-00850,86.83,17.52,0.0,,,ACTIVE,0.394,0.533,7.434,7827,7828,7829
2024-05-06T00:22:52Z,2024-05-06T03:22:52Z,531967830,MOD-PM-00850,86.9,17.53,0.0,,,ACTIVE,0.594,0.817,2.794,7827,7828,7829
2024-05-06T00:21:52Z,2024-05-06T03:21:52Z,531967832,MOD-PM-00850,87.02,17.54,0.0,,,ACTIVE,0.552,0.689,1.838,7827,7828,7829
2024-05-06T00:20:52Z,2024-05-06T03:20:52Z,531967833,MOD-PM-00850,87.09,17.54,0.0,,,ACTIVE,0.501,0.59,12.544,7827,7828,7829
2024-05-06T00:19:52Z,2024-05-06T03:19:52Z,531967831,MOD-PM-00850,87.05,17.55,0.0,,,ACTIVE,0.541,0.771,2.777,7827,7828,7829
2024-05-06T00:18:52Z,2024-05-06T03:18:52Z,531967834,MOD-PM-00850,86.88,17.55,0.0,,,ACTIVE,0.478,0.614,2.34,7827,7828,7829
2024-05-06T00:17:52Z,2024-05-06T03:17:52Z,531967829,MOD-PM-00850,86.82,17.54,0.0,,,ACTIVE,0.428,0.483,2.423,7827,7828,7829
2024-05-06T00:16:52Z,2024-05-06T03:16:52Z,531964910,MOD-PM-00850,86.91,17.56,0.0,,,ACTIVE,0.465,0.572,2.319,7827,7828,7829
2024-05-06T00:15:52Z,2024-05-06T03:15:52Z,531964911,MOD-PM-00850,87.12,17.55,0.0,,,ACTIVE,0.592,0.801,2.766,7827,7828,7829
2024-05-06T00:14:52Z,2024-05-06T03:14:52Z,531964912,MOD-PM-00850,86.95,17.55,0.0,,,ACTIVE,0.541,0.603,9.033,7827,7828,7829
2024-05-06T00:13:52Z,2024-05-06T03:13:52Z,531964909,MOD-PM-00850,86.82,17.56,0.0,,,ACTIVE,0.611,0.754,1.047,7827,7828,7829
2024-05-06T00:12:52Z,2024-05-06T03:12:52Z,531964907,MOD-PM-00850,87.03,17.57,0.0,,,ACTIVE,1.03,1.077,3.249,7827,7828,7829
2024-05-06T00:11:52Z,2024-05-06T03:11:52Z,531964908,MOD-PM-00850,87.11,17.57,0.0,,,ACTIVE,0.512,0.691,3.156,7827,7828,7829
2024-05-06T00:10:52Z,2024-05-06T03:10:52Z,531962087,MOD-PM-00850,86.98,17.58,0.0,,,ACTIVE,0.484,0.601,6.151,7827,7828,7829
2024-05-06T00:09:52Z,2024-05-06T03:09:52Z,531962083,MOD-PM-00850,86.6,17.6,0.0,,,ACTIVE,0.324,0.428,1.701,7827,7828,7829
2024-05-06T00:08:52Z,2024-05-06T03:08:52Z,531962088,MOD-PM-00850,86.8,17.6,0.0,,,ACTIVE,0.5,0.557,1.078,7827,7828,7829
2024-05-06T00:07:52Z,2024-05-06T03:07:52Z,531962086,MOD-PM-00850,86.58,17.61,0.0,,,ACTIVE,0.752,0.833,2.764,7827,7828,7829
2024-05-06T00:06:52Z,2024-05-06T03:06:52Z,531962085,MOD-PM-00850,86.59,17.62,0.0,,,ACTIVE,0.441,0.556,0.946,7827,7828,7829
2024-05-06T00:05:52Z,2024-05-06T03:05:52Z,531962084,MOD-PM-00850,86.82,17.62,0.0,,,ACTIVE,0.49,0.615,9.655,7827,7828,7829
2024-05-06T00:04:52Z,2024-05-06T03:04:52Z,531959179,MOD-PM-00850,86.69,17.63,0.0,,,ACTIVE,0.371,0.527,5.737,7827,7828,7829
2024-05-06T00:03:52Z,2024-05-06T03:03:52Z,531959177,MOD-PM-00850,86.92,17.63,0.0,,,ACTIVE,0.496,0.699,2.751,7827,7828,7829
2024-05-06T00:02:52Z,2024-05-06T03:02:52Z,531959181,MOD-PM-00850,86.79,17.63,0.0,,,ACTIVE,0.516,0.656,11.394,7827,7828,7829
2024-05-06T00:01:52Z,2024-05-06T03:01:52Z,531959180,MOD-PM-00850,86.87,17.64,0.0,,,ACTIVE,0.396,0.475,5.329,7827,7828,7829
2024-05-06T00:00:52Z,2024-05-06T03:00:52Z,531959178,MOD-PM-00850,87.3,17.65,0.0,,,ACTIVE,0.673,0.801,8.402,7827,7828,7829
2024-05-05T23:59:52Z,2024-05-06T02:59:52Z,531959182,MOD-PM-00850,86.97,17.65,0.0,,,ACTIVE,0.629,0.694,7.144,7827,7828,7829
2024-05-05T23:58:52Z,2024-05-06T02:58:52Z,531956353,MOD-PM-00850,86.92,17.66,0.0,,,ACTIVE,0.655,0.698,3.428,7827,7828,7829
2024-05-05T23:57:52Z,2024-05-06T02:57:52Z,531956349,MOD-PM-00850,87.03,17.66,0.0,,,ACTIVE,0.887,0.919,10.823,7827,7828,7829
2024-05-05T23:56:52Z,2024-05-06T02:56:52Z,531956352,MOD-PM-00850,87.0,17.67,0.0,,,ACTIVE,0.488,0.589,5.65,7827,7828,7829
2024-05-05T23:55:52Z,2024-05-06T02:55:52Z,531956351,MOD-PM-00850,87.02,17.68,0.0,,,ACTIVE,0.782,0.885,2.824,7827,7828,7829
2024-05-05T23:54:52Z,2024-05-06T02:54:52Z,531956348,MOD-PM-00850,86.86,17.68,0.0,,,ACTIVE,0.595,0.684,12.757,7827,7828,7829
2024-05-05T23:53:52Z,2024-05-06T02:53:52Z,531956350,MOD-PM-00850,86.9,17.68,0.0,,,ACTIVE,0.43,0.48,1.853,7827,7828,7829
2024-05-05T23:52:52Z,2024-05-06T02:52:52Z,531953564,MOD-PM-00850,86.94,17.69,0.0,,,ACTIVE,0.308,0.432,4.323,7827,7828,7829
2024-05-05T23:51:52Z,2024-05-06T02:51:52Z,531953567,MOD-PM-00850,87.53,17.69,0.0,,,ACTIVE,0.67,0.856,14.959,7827,7828,7829
2024-05-05T23:50:52Z,2024-05-06T02:50:52Z,531953565,MOD-PM-00850,87.56,17.69,0.0,,,ACTIVE,0.637,0.802,2.888,7827,7828,7829
2024-05-05T23:49:52Z,2024-05-06T02:49:52Z,531953563,MOD-PM-00850,87.22,17.69,0.0,,,ACTIVE,0.715,0.837,3.322,7827,7828,7829
2024-05-05T23:48:52Z,2024-05-06T02:48:52Z,531953561,MOD-PM-00850,87.26,17.69,0.0,,,ACTIVE,0.668,0.905,9.029,7827,7828,7829
